timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-05T15:31:27Z,3,130,0,Charge 6
2025-10-05T15:31:28Z,2,310,0,Charge 6
2025-10-05T15:31:29Z,3,530,0,Charge 6
2025-10-05T15:31:30Z,3,830,0,Charge 6
2025-10-05T15:31:31Z,3,2000,0,Charge 6
2025-10-05T15:31:32Z,3,2350,0,Charge 6
2025-10-05T15:31:33Z,3,2680,0,Charge 6
2025-10-05T15:31:34Z,3,2920,0,Charge 6
2025-10-05T15:31:35Z,3,3110,0,Charge 6
2025-10-05T15:31:36Z,3,3250,0,Charge 6
2025-10-05T15:31:37Z,3,3500,0,Charge 6
2025-10-05T15:31:38Z,3,3580,0,Charge 6
2025-10-05T15:31:39Z,2,3570,0,Charge 6
2025-10-05T15:31:40Z,1,3430,0,Charge 6
2025-10-05T15:31:41Z,1,3440,0,Charge 6
2025-10-05T15:31:42Z,2,1770,0,Charge 6
2025-10-05T15:31:43Z,1,1590,0,Charge 6
2025-10-05T15:31:44Z,2,1440,0,Charge 6
2025-10-05T15:31:45Z,2,1370,0,Charge 6
2025-10-05T15:31:46Z,2,1370,0,Charge 6
2025-10-05T15:31:47Z,1,1310,0,Charge 6
2025-10-05T15:31:48Z,1,1280,0,Charge 6
2025-10-05T15:31:49Z,2,1240,0,Charge 6
2025-10-05T15:31:50Z,1,1190,0,Charge 6
2025-10-05T15:31:51Z,1,1110,0,Charge 6
2025-10-05T15:31:52Z,2,1080,0,Charge 6
2025-10-05T15:31:53Z,1,1060,0,Charge 6
2025-10-05T15:31:54Z,0,980,0,Charge 6
2025-10-05T15:31:55Z,0,880,0,Charge 6
2025-10-05T15:31:56Z,0,730,0,Charge 6
2025-10-05T15:31:57Z,1,0,0,Charge 6
2025-10-05T15:31:58Z,2,0,0,Charge 6
2025-10-05T15:31:59Z,3,300,0,Charge 6
2025-10-05T15:32:01Z,2,430,0,Charge 6
2025-10-05T15:32:02Z,2,600,0,Charge 6
2025-10-05T15:32:03Z,2,790,0,Charge 6
2025-10-05T15:32:04Z,1,980,0,Charge 6
2025-10-05T15:32:05Z,1,1010,0,Charge 6
2025-10-05T15:32:06Z,3,1060,0,Charge 6
2025-10-05T15:32:07Z,3,1140,0,Charge 6
2025-10-05T15:32:08Z,1,1170,0,Charge 6
2025-10-05T15:32:09Z,1,1180,0,Charge 6
2025-10-05T15:32:10Z,1,1260,0,Charge 6
2025-10-05T15:32:11Z,2,1260,0,Charge 6
2025-10-05T15:32:12Z,3,1260,0,Charge 6
2025-10-05T15:32:13Z,2,1250,0,Charge 6
2025-10-05T15:32:14Z,2,1310,0,Charge 6
2025-10-05T15:32:15Z,1,1340,0,Charge 6
2025-10-05T15:32:16Z,1,1330,0,Charge 6
2025-10-05T15:32:17Z,3,1340,0,Charge 6
2025-10-05T15:32:18Z,2,1330,0,Charge 6
2025-10-05T15:32:19Z,2,1340,0,Charge 6
2025-10-05T15:32:20Z,2,1370,0,Charge 6
2025-10-05T15:32:21Z,2,1420,0,Charge 6
2025-10-05T15:32:22Z,1,1420,0,Charge 6
2025-10-05T15:32:23Z,2,1410,0,Charge 6
2025-10-05T15:32:24Z,2,1420,0,Charge 6
2025-10-05T15:32:25Z,1,1400,0,Charge 6
2025-10-05T15:32:26Z,1,1310,0,Charge 6
2025-10-05T15:32:27Z,1,1230,0,Charge 6
2025-10-05T15:32:28Z,1,1140,0,Charge 6
2025-10-05T15:32:29Z,1,1040,0,Charge 6
2025-10-05T15:32:30Z,2,1000,0,Charge 6
2025-10-05T15:32:31Z,1,960,0,Charge 6
2025-10-05T15:32:32Z,2,960,0,Charge 6
2025-10-05T15:32:33Z,3,1040,0,Charge 6
2025-10-05T15:32:34Z,2,1150,0,Charge 6
2025-10-05T15:32:35Z,2,1230,0,Charge 6
2025-10-05T15:32:36Z,3,1350,0,Charge 6
2025-10-05T15:32:37Z,4,2690,0,Charge 6
2025-10-05T15:32:38Z,3,2900,0,Charge 6
2025-10-05T15:32:39Z,2,3070,0,Charge 6
2025-10-05T15:32:40Z,3,3260,0,Charge 6
2025-10-05T15:32:41Z,3,3400,0,Charge 6
2025-10-05T15:32:42Z,3,3440,0,Charge 6
2025-10-05T15:32:43Z,2,3400,0,Charge 6
2025-10-05T15:32:44Z,2,3390,0,Charge 6
2025-10-05T15:32:45Z,1,3380,0,Charge 6
2025-10-05T15:32:46Z,2,3160,0,Charge 6
2025-10-05T15:32:47Z,1,1620,0,Charge 6
2025-10-05T15:32:48Z,1,1480,0,Charge 6
2025-10-05T15:32:49Z,2,1360,0,Charge 6
2025-10-05T15:32:50Z,2,1300,0,Charge 6
2025-10-05T15:32:51Z,1,1240,0,Charge 6
2025-10-05T15:32:52Z,2,1210,0,Charge 6
2025-10-05T15:32:53Z,2,1220,0,Charge 6
2025-10-05T15:32:54Z,2,1220,0,Charge 6
2025-10-05T15:32:55Z,2,1220,0,Charge 6
2025-10-05T15:32:56Z,1,1230,0,Charge 6
2025-10-05T15:32:57Z,2,1220,0,Charge 6
2025-10-05T15:32:58Z,2,1230,0,Charge 6
2025-10-05T15:32:59Z,1,1210,0,Charge 6
2025-10-05T15:33:00Z,2,1210,0,Charge 6
2025-10-05T15:33:01Z,1,1210,0,Charge 6
2025-10-05T15:33:02Z,3,1220,0,Charge 6
2025-10-05T15:33:03Z,1,1210,0,Charge 6
2025-10-05T15:33:04Z,1,1210,0,Charge 6
2025-10-05T15:33:05Z,3,1210,0,Charge 6
2025-10-05T15:33:06Z,1,1210,0,Charge 6
2025-10-05T15:33:07Z,1,1160,0,Charge 6
2025-10-05T15:33:08Z,3,1170,0,Charge 6
2025-10-05T15:33:09Z,4,1300,0,Charge 6
2025-10-05T15:33:10Z,3,1420,0,Charge 6
2025-10-05T15:33:11Z,3,2770,0,Charge 6
2025-10-05T15:33:12Z,3,3100,0,Charge 6
2025-10-05T15:33:13Z,3,3340,0,Charge 6
2025-10-05T15:33:14Z,2,3400,0,Charge 6
2025-10-05T15:33:15Z,2,3380,0,Charge 6
2025-10-05T15:33:16Z,2,3380,0,Charge 6
2025-10-05T15:33:17Z,0,1750,0,Charge 6
2025-10-05T15:33:18Z,0,1530,0,Charge 6
2025-10-05T15:33:19Z,2,1290,0,Charge 6
2025-10-05T15:33:20Z,2,0,0,Charge 6
2025-10-05T15:33:21Z,2,700,0,Charge 6
2025-10-05T15:33:22Z,2,740,0,Charge 6
2025-10-05T15:33:23Z,2,830,0,Charge 6
2025-10-05T15:33:24Z,3,1000,0,Charge 6
2025-10-05T15:33:25Z,3,2180,0,Charge 6
2025-10-05T15:33:26Z,3,2430,0,Charge 6
2025-10-05T15:33:27Z,3,2670,0,Charge 6
2025-10-05T15:33:28Z,3,2920,0,Charge 6
2025-10-05T15:33:29Z,3,3100,0,Charge 6
2025-10-05T15:33:30Z,3,3240,0,Charge 6
2025-10-05T15:33:31Z,2,3430,0,Charge 6
2025-10-05T15:33:32Z,3,3460,0,Charge 6
2025-10-05T15:33:33Z,3,3490,0,Charge 6
2025-10-05T15:33:34Z,3,3500,0,Charge 6
2025-10-05T15:33:35Z,2,3510,0,Charge 6
2025-10-05T15:33:36Z,2,3520,0,Charge 6
2025-10-05T15:33:37Z,2,3500,0,Charge 6
2025-10-05T15:33:38Z,0,1800,0,Charge 6
2025-10-05T15:33:39Z,1,1610,0,Charge 6
2025-10-05T15:33:40Z,3,1490,0,Charge 6
2025-10-05T15:33:41Z,2,1400,0,Charge 6
2025-10-05T15:33:42Z,2,1400,0,Charge 6
2025-10-05T15:33:43Z,2,1350,0,Charge 6
2025-10-05T15:33:44Z,3,1350,0,Charge 6
2025-10-05T15:33:45Z,3,2620,0,Charge 6
2025-10-05T15:33:46Z,2,2640,0,Charge 6
2025-10-05T15:33:47Z,3,2790,0,Charge 6
2025-10-05T15:33:48Z,2,2930,0,Charge 6
2025-10-05T15:33:49Z,1,2940,0,Charge 6
2025-10-05T15:33:50Z,2,2830,0,Charge 6
2025-10-05T15:33:51Z,2,2840,0,Charge 6
2025-10-05T15:33:52Z,1,1480,0,Charge 6
2025-10-05T15:33:53Z,2,1400,0,Charge 6
2025-10-05T15:33:54Z,2,1370,0,Charge 6
2025-10-05T15:33:55Z,3,1390,0,Charge 6
2025-10-05T15:33:56Z,3,1390,0,Charge 6
2025-10-05T15:33:57Z,2,1470,0,Charge 6
2025-10-05T15:33:58Z,3,2780,0,Charge 6
2025-10-05T15:33:59Z,1,2790,0,Charge 6
2025-10-05T15:34:00Z,2,2800,0,Charge 6
2025-10-05T15:34:01Z,2,2790,0,Charge 6
2025-10-05T15:34:02Z,0,1470,0,Charge 6
2025-10-05T15:34:03Z,3,1390,0,Charge 6
2025-10-05T15:34:04Z,0,1300,0,Charge 6
2025-10-05T15:34:05Z,4,1290,0,Charge 6
2025-10-05T15:34:06Z,1,1260,0,Charge 6
2025-10-05T15:34:07Z,1,1270,0,Charge 6
2025-10-05T15:34:08Z,2,1230,0,Charge 6
2025-10-05T15:34:09Z,3,1320,0,Charge 6
2025-10-05T15:34:10Z,3,1330,0,Charge 6
2025-10-05T15:34:11Z,2,1390,0,Charge 6
2025-10-05T15:34:12Z,4,2740,0,Charge 6
2025-10-05T15:34:13Z,3,3010,0,Charge 6
2025-10-05T15:34:14Z,3,3210,0,Charge 6
2025-10-05T15:34:15Z,3,3370,0,Charge 6
2025-10-05T15:34:16Z,2,3470,0,Charge 6
2025-10-05T15:34:17Z,3,3500,0,Charge 6
2025-10-05T15:34:18Z,3,3520,0,Charge 6
2025-10-05T15:34:19Z,3,3520,0,Charge 6
2025-10-05T15:34:20Z,3,3530,0,Charge 6
2025-10-05T15:34:21Z,3,3610,0,Charge 6
2025-10-05T15:34:22Z,2,3590,0,Charge 6
2025-10-05T15:34:23Z,1,3600,0,Charge 6
2025-10-05T15:34:24Z,1,3310,0,Charge 6
2025-10-05T15:34:25Z,2,1740,0,Charge 6
2025-10-05T15:34:26Z,1,1550,0,Charge 6
2025-10-05T15:34:27Z,3,1460,0,Charge 6
2025-10-05T15:34:28Z,0,1340,0,Charge 6
2025-10-05T15:34:29Z,3,1330,0,Charge 6
2025-10-05T15:34:30Z,2,1320,0,Charge 6
2025-10-05T15:34:31Z,2,1330,0,Charge 6
2025-10-05T15:34:32Z,1,1280,0,Charge 6
2025-10-05T15:34:33Z,2,1290,0,Charge 6
2025-10-05T15:34:34Z,1,1250,0,Charge 6
2025-10-05T15:34:35Z,2,1230,0,Charge 6
2025-10-05T15:34:36Z,2,1210,0,Charge 6
2025-10-05T15:34:37Z,3,1220,0,Charge 6
2025-10-05T15:34:38Z,4,1340,0,Charge 6
2025-10-05T15:34:39Z,3,2680,0,Charge 6
2025-10-05T15:34:40Z,3,2970,0,Charge 6
2025-10-05T15:34:41Z,3,3240,0,Charge 6
2025-10-05T15:34:42Z,3,3450,0,Charge 6
2025-10-05T15:34:43Z,3,3540,0,Charge 6
2025-10-05T15:34:44Z,3,3610,0,Charge 6
2025-10-05T15:34:45Z,2,3590,0,Charge 6
2025-10-05T15:34:46Z,1,3600,0,Charge 6
2025-10-05T15:34:47Z,2,3390,0,Charge 6
2025-10-05T15:34:48Z,2,3170,0,Charge 6
2025-10-05T15:34:49Z,1,1630,0,Charge 6
2025-10-05T15:34:50Z,1,1480,0,Charge 6
2025-10-05T15:34:51Z,1,1360,0,Charge 6
2025-10-05T15:34:52Z,1,1230,0,Charge 6
2025-10-05T15:34:53Z,3,1180,0,Charge 6
2025-10-05T15:34:54Z,3,1190,0,Charge 6
2025-10-05T15:34:55Z,4,1320,0,Charge 6
2025-10-05T15:34:56Z,1,1420,0,Charge 6
2025-10-05T15:34:57Z,2,2720,0,Charge 6
2025-10-05T15:34:58Z,4,2930,0,Charge 6
2025-10-05T15:34:59Z,2,3020,0,Charge 6
2025-10-05T15:35:00Z,3,3040,0,Charge 6
2025-10-05T15:35:01Z,3,3160,0,Charge 6
2025-10-05T15:35:02Z,3,3320,0,Charge 6
2025-10-05T15:35:03Z,3,3380,0,Charge 6
2025-10-05T15:35:04Z,3,3490,0,Charge 6
2025-10-05T15:35:05Z,2,3500,0,Charge 6
2025-10-05T15:35:06Z,2,3530,0,Charge 6
2025-10-05T15:35:07Z,1,3320,0,Charge 6
2025-10-05T15:35:08Z,3,3190,0,Charge 6
2025-10-05T15:35:09Z,2,3020,0,Charge 6
2025-10-05T15:35:10Z,1,1610,0,Charge 6
2025-10-05T15:35:11Z,2,1530,0,Charge 6
2025-10-05T15:35:12Z,1,1470,0,Charge 6
2025-10-05T15:35:13Z,2,1390,0,Charge 6
2025-10-05T15:35:14Z,2,1330,0,Charge 6
2025-10-05T15:35:15Z,2,1330,0,Charge 6
2025-10-05T15:35:16Z,2,1320,0,Charge 6
2025-10-05T15:35:17Z,1,1320,0,Charge 6
2025-10-05T15:35:18Z,0,1230,0,Charge 6
2025-10-05T15:35:19Z,0,1110,0,Charge 6
2025-10-05T15:35:20Z,0,940,0,Charge 6
2025-10-05T15:35:21Z,2,0,0,Charge 6
2025-10-05T15:35:22Z,2,0,0,Charge 6
2025-10-05T15:35:23Z,0,0,0,Charge 6
2025-10-05T15:35:24Z,0,0,0,Charge 6
2025-10-05T15:35:25Z,0,0,0,Charge 6
2025-10-05T15:35:26Z,2,0,0,Charge 6
2025-10-05T15:35:27Z,2,150,0,Charge 6
2025-10-05T15:35:28Z,4,400,0,Charge 6
2025-10-05T15:35:29Z,3,670,0,Charge 6
2025-10-05T15:35:30Z,3,1750,0,Charge 6
2025-10-05T15:35:31Z,3,2360,0,Charge 6
2025-10-05T15:35:32Z,2,2670,0,Charge 6
2025-10-05T15:35:33Z,2,2800,0,Charge 6
2025-10-05T15:35:34Z,1,2780,0,Charge 6
2025-10-05T15:35:35Z,2,2680,0,Charge 6
2025-10-05T15:35:36Z,1,1420,0,Charge 6
2025-10-05T15:35:37Z,2,1470,0,Charge 6
2025-10-05T15:35:38Z,3,1480,0,Charge 6
2025-10-05T15:35:39Z,1,1470,0,Charge 6
2025-10-05T15:35:40Z,2,1460,0,Charge 6
2025-10-05T15:35:41Z,2,1460,0,Charge 6
2025-10-05T15:35:42Z,3,1490,0,Charge 6
2025-10-05T15:35:43Z,2,1490,0,Charge 6
2025-10-05T15:35:44Z,3,1560,0,Charge 6
2025-10-05T15:35:45Z,1,1560,0,Charge 6
2025-10-05T15:35:46Z,0,1560,0,Charge 6
2025-10-05T15:35:47Z,3,1550,0,Charge 6
2025-10-05T15:35:48Z,3,1550,0,Charge 6
2025-10-05T15:35:49Z,1,1450,0,Charge 6
2025-10-05T15:35:50Z,1,1380,0,Charge 6
2025-10-05T15:35:51Z,2,1380,0,Charge 6
2025-10-05T15:35:52Z,3,1380,0,Charge 6
2025-10-05T15:35:53Z,2,1380,0,Charge 6
2025-10-05T15:35:54Z,1,1380,0,Charge 6
2025-10-05T15:35:55Z,2,1380,0,Charge 6
2025-10-05T15:35:56Z,2,1390,0,Charge 6
2025-10-05T15:35:57Z,1,1320,0,Charge 6
2025-10-05T15:35:58Z,1,1250,0,Charge 6
2025-10-05T15:35:59Z,0,1150,0,Charge 6
2025-10-05T15:36:00Z,0,1010,0,Charge 6
2025-10-05T15:36:01Z,1,0,0,Charge 6
2025-10-05T15:36:02Z,3,0,0,Charge 6
2025-10-05T15:36:03Z,2,420,0,Charge 6
2025-10-05T15:36:04Z,3,560,0,Charge 6
2025-10-05T15:36:05Z,2,720,0,Charge 6
2025-10-05T15:36:06Z,3,960,0,Charge 6
2025-10-05T15:36:07Z,2,2130,0,Charge 6
2025-10-05T15:36:08Z,1,2260,0,Charge 6
2025-10-05T15:36:09Z,1,1280,0,Charge 6
2025-10-05T15:36:10Z,2,1260,0,Charge 6
2025-10-05T15:36:11Z,1,1190,0,Charge 6
2025-10-05T15:36:12Z,1,1100,0,Charge 6
2025-10-05T15:36:13Z,1,1080,0,Charge 6
2025-10-05T15:36:14Z,4,1090,0,Charge 6
2025-10-05T15:36:15Z,2,1090,0,Charge 6
2025-10-05T15:36:16Z,2,1180,0,Charge 6
2025-10-05T15:36:17Z,2,1280,0,Charge 6
2025-10-05T15:36:18Z,1,1360,0,Charge 6
2025-10-05T15:36:19Z,2,1360,0,Charge 6
2025-10-05T15:36:20Z,1,1350,0,Charge 6
2025-10-05T15:36:21Z,2,1350,0,Charge 6
2025-10-05T15:36:22Z,1,1270,0,Charge 6
2025-10-05T15:36:23Z,1,1200,0,Charge 6
2025-10-05T15:36:24Z,0,1080,0,Charge 6
2025-10-05T15:36:25Z,1,950,0,Charge 6
2025-10-05T15:36:26Z,2,0,0,Charge 6
2025-10-05T15:36:27Z,3,0,0,Charge 6
2025-10-05T15:36:28Z,0,0,0,Charge 6
2025-10-05T15:36:29Z,1,0,0,Charge 6
2025-10-05T15:36:30Z,1,210,0,Charge 6
2025-10-05T15:36:31Z,2,360,0,Charge 6
2025-10-05T15:36:32Z,1,500,0,Charge 6
2025-10-05T15:36:33Z,0,630,0,Charge 6
2025-10-05T15:36:34Z,0,710,0,Charge 6
2025-10-05T15:36:35Z,0,630,0,Charge 6
2025-10-05T15:36:36Z,0,0,0,Charge 6
2025-10-05T15:36:37Z,0,0,0,Charge 6
2025-10-05T15:36:38Z,0,0,0,Charge 6
2025-10-05T15:36:39Z,0,0,0,Charge 6
2025-10-05T15:36:40Z,0,0,0,Charge 6
2025-10-05T15:36:41Z,0,0,0,Charge 6
2025-10-05T15:36:42Z,0,0,0,Charge 6
2025-10-05T15:36:43Z,0,0,0,Charge 6
2025-10-05T15:36:44Z,0,0,0,Charge 6
2025-10-05T15:36:45Z,0,0,0,Charge 6
2025-10-05T15:36:46Z,0,0,0,Charge 6
2025-10-05T15:36:47Z,1,0,0,Charge 6
2025-10-05T15:36:48Z,2,0,0,Charge 6
2025-10-05T15:36:49Z,1,140,0,Charge 6
2025-10-05T15:36:50Z,0,230,0,Charge 6
2025-10-05T15:36:51Z,2,380,0,Charge 6
2025-10-05T15:36:52Z,1,530,0,Charge 6
2025-10-05T15:36:53Z,1,680,0,Charge 6
2025-10-05T15:36:54Z,2,710,0,Charge 6
2025-10-05T15:36:55Z,1,770,0,Charge 6
2025-10-05T15:36:56Z,2,820,0,Charge 6
2025-10-05T15:36:57Z,2,890,0,Charge 6
2025-10-05T15:36:58Z,2,980,0,Charge 6
2025-10-05T15:36:59Z,1,1060,0,Charge 6
2025-10-05T15:37:00Z,2,1120,0,Charge 6
2025-10-05T15:37:01Z,1,1130,0,Charge 6
2025-10-05T15:37:02Z,1,1120,0,Charge 6
2025-10-05T15:37:03Z,1,1120,0,Charge 6
2025-10-05T15:37:04Z,1,1120,0,Charge 6
2025-10-05T15:37:05Z,3,1130,0,Charge 6
2025-10-05T15:37:06Z,1,1130,0,Charge 6
2025-10-05T15:37:07Z,0,1120,0,Charge 6
2025-10-05T15:37:08Z,0,1110,0,Charge 6
2025-10-05T15:37:09Z,0,970,0,Charge 6
2025-10-05T15:37:10Z,0,0,0,Charge 6
2025-10-05T15:37:11Z,0,0,0,Charge 6
2025-10-05T15:37:12Z,0,0,0,Charge 6
2025-10-05T15:37:13Z,0,0,0,Charge 6
2025-10-05T15:37:14Z,0,0,0,Charge 6
2025-10-05T15:37:15Z,0,0,0,Charge 6
2025-10-05T15:37:16Z,0,0,0,Charge 6
2025-10-05T15:37:17Z,0,0,0,Charge 6
2025-10-05T15:37:18Z,0,0,0,Charge 6
2025-10-05T15:37:19Z,0,0,0,Charge 6
2025-10-05T15:37:20Z,0,0,0,Charge 6
2025-10-05T15:37:21Z,0,0,0,Charge 6
2025-10-05T15:37:22Z,0,0,0,Charge 6
2025-10-05T15:37:23Z,0,0,0,Charge 6
2025-10-05T15:37:24Z,0,0,0,Charge 6
2025-10-05T15:37:25Z,0,0,0,Charge 6
2025-10-05T15:37:26Z,0,0,0,Charge 6
2025-10-05T15:37:27Z,0,0,0,Charge 6
2025-10-05T15:37:28Z,0,0,0,Charge 6
2025-10-05T15:37:29Z,0,0,0,Charge 6
2025-10-05T15:37:30Z,0,0,0,Charge 6
2025-10-05T15:37:31Z,0,0,0,Charge 6
2025-10-05T15:37:32Z,0,0,0,Charge 6
2025-10-05T15:37:33Z,0,0,0,Charge 6
2025-10-05T15:37:34Z,0,0,0,Charge 6
2025-10-05T15:37:35Z,0,0,0,Charge 6
2025-10-05T15:37:36Z,0,0,0,Charge 6
2025-10-05T15:37:37Z,0,0,0,Charge 6
2025-10-05T15:37:38Z,0,0,0,Charge 6
2025-10-05T15:37:39Z,0,0,0,Charge 6
2025-10-05T15:37:40Z,0,0,0,Charge 6
2025-10-05T15:37:41Z,0,0,0,Charge 6
2025-10-05T15:37:42Z,0,0,0,Charge 6
2025-10-05T15:37:43Z,0,0,0,Charge 6
2025-10-05T15:37:44Z,0,0,0,Charge 6
2025-10-05T15:37:45Z,0,0,0,Charge 6
2025-10-05T15:37:46Z,1,0,0,Charge 6
2025-10-05T15:37:47Z,0,0,0,Charge 6
2025-10-05T15:37:48Z,1,0,0,Charge 6
2025-10-05T15:37:49Z,0,0,0,Charge 6
2025-10-05T15:37:50Z,0,0,0,Charge 6
2025-10-05T15:37:51Z,1,0,0,Charge 6
2025-10-05T15:37:52Z,2,140,0,Charge 6
2025-10-05T15:37:53Z,0,230,0,Charge 6
2025-10-05T15:37:54Z,2,380,0,Charge 6
2025-10-05T15:37:55Z,1,530,0,Charge 6
2025-10-05T15:37:56Z,2,720,0,Charge 6
2025-10-05T15:37:57Z,2,770,0,Charge 6
2025-10-05T15:37:58Z,1,850,0,Charge 6
2025-10-05T15:37:59Z,2,910,0,Charge 6
2025-10-05T15:38:00Z,1,970,0,Charge 6
2025-10-05T15:38:01Z,2,1000,0,Charge 6
2025-10-05T15:38:02Z,0,1000,0,Charge 6
2025-10-05T15:38:03Z,1,960,0,Charge 6
2025-10-05T15:38:04Z,0,960,0,Charge 6
2025-10-05T15:38:05Z,0,830,0,Charge 6
2025-10-05T15:38:06Z,1,0,0,Charge 6
2025-10-05T15:38:07Z,2,0,0,Charge 6
2025-10-05T15:38:08Z,1,360,0,Charge 6
2025-10-05T15:38:09Z,2,480,0,Charge 6
2025-10-05T15:38:10Z,2,630,0,Charge 6
2025-10-05T15:38:11Z,2,820,0,Charge 6
2025-10-05T15:38:12Z,2,1030,0,Charge 6
2025-10-05T15:38:13Z,2,1120,0,Charge 6
2025-10-05T15:38:14Z,2,1180,0,Charge 6
2025-10-05T15:38:15Z,1,1200,0,Charge 6
2025-10-05T15:38:16Z,2,1210,0,Charge 6
2025-10-05T15:38:17Z,2,1220,0,Charge 6
2025-10-05T15:38:18Z,3,1320,0,Charge 6
2025-10-05T15:38:19Z,3,1390,0,Charge 6
2025-10-05T15:38:20Z,3,2670,0,Charge 6
2025-10-05T15:38:21Z,2,2830,0,Charge 6
2025-10-05T15:38:22Z,1,2880,0,Charge 6
2025-10-05T15:38:23Z,3,2930,0,Charge 6
2025-10-05T15:38:24Z,0,1650,0,Charge 6
2025-10-05T15:38:25Z,2,1650,0,Charge 6
2025-10-05T15:38:26Z,1,1470,0,Charge 6
2025-10-05T15:38:27Z,2,1480,0,Charge 6
2025-10-05T15:38:28Z,3,1470,0,Charge 6
2025-10-05T15:38:29Z,1,1460,0,Charge 6
2025-10-05T15:38:30Z,2,1460,0,Charge 6
2025-10-05T15:38:31Z,2,1460,0,Charge 6
2025-10-05T15:38:32Z,1,1450,0,Charge 6
2025-10-05T15:38:33Z,2,1450,0,Charge 6
2025-10-05T15:38:34Z,2,1440,0,Charge 6
2025-10-05T15:38:35Z,2,1440,0,Charge 6
2025-10-05T15:38:36Z,3,1440,0,Charge 6
2025-10-05T15:38:37Z,2,1480,0,Charge 6
2025-10-05T15:38:38Z,3,1530,0,Charge 6
2025-10-05T15:38:39Z,3,2880,0,Charge 6
2025-10-05T15:38:40Z,3,3050,0,Charge 6
2025-10-05T15:38:41Z,3,3180,0,Charge 6
2025-10-05T15:38:42Z,2,3270,0,Charge 6
2025-10-05T15:38:43Z,3,3340,0,Charge 6
2025-10-05T15:38:44Z,3,3340,0,Charge 6
2025-10-05T15:38:45Z,3,3400,0,Charge 6
2025-10-05T15:38:46Z,3,3440,0,Charge 6
2025-10-05T15:38:47Z,3,3470,0,Charge 6
2025-10-05T15:38:48Z,2,3490,0,Charge 6
2025-10-05T15:38:49Z,3,3510,0,Charge 6
2025-10-05T15:38:50Z,3,3520,0,Charge 6
2025-10-05T15:38:51Z,3,3530,0,Charge 6
2025-10-05T15:38:52Z,2,3550,0,Charge 6
2025-10-05T15:38:53Z,3,3530,0,Charge 6
2025-10-05T15:38:54Z,3,3540,0,Charge 6
2025-10-05T15:38:55Z,2,3550,0,Charge 6
2025-10-05T15:38:56Z,2,3540,0,Charge 6
2025-10-05T15:38:57Z,2,3530,0,Charge 6
2025-10-05T15:38:58Z,1,3270,0,Charge 6
2025-10-05T15:38:59Z,2,1710,0,Charge 6
2025-10-05T15:39:00Z,1,1570,0,Charge 6
2025-10-05T15:39:01Z,3,1500,0,Charge 6
2025-10-05T15:39:02Z,1,1420,0,Charge 6
2025-10-05T15:39:03Z,2,1380,0,Charge 6
2025-10-05T15:39:04Z,2,1370,0,Charge 6
2025-10-05T15:39:05Z,2,1370,0,Charge 6
2025-10-05T15:39:06Z,0,1270,0,Charge 6
2025-10-05T15:39:07Z,0,1180,0,Charge 6
2025-10-05T15:39:08Z,0,1020,0,Charge 6
2025-10-05T15:39:09Z,2,0,0,Charge 6
2025-10-05T15:39:10Z,1,0,0,Charge 6
2025-10-05T15:39:11Z,2,0,0,Charge 6
2025-10-05T15:39:12Z,2,250,0,Charge 6
2025-10-05T15:39:13Z,2,400,0,Charge 6
2025-10-05T15:39:14Z,2,570,0,Charge 6
2025-10-05T15:39:15Z,3,800,0,Charge 6
2025-10-05T15:39:16Z,2,1870,0,Charge 6
2025-10-05T15:39:17Z,1,2010,0,Charge 6
2025-10-05T15:39:18Z,3,2180,0,Charge 6
2025-10-05T15:39:19Z,2,2300,0,Charge 6
2025-10-05T15:39:20Z,2,2340,0,Charge 6
2025-10-05T15:39:21Z,2,2360,0,Charge 6
2025-10-05T15:39:22Z,1,2480,0,Charge 6
2025-10-05T15:39:23Z,3,2490,0,Charge 6
2025-10-05T15:39:24Z,2,2480,0,Charge 6
2025-10-05T15:39:25Z,2,2490,0,Charge 6
2025-10-05T15:39:26Z,2,2490,0,Charge 6
2025-10-05T15:39:27Z,2,1450,0,Charge 6
2025-10-05T15:39:28Z,2,1450,0,Charge 6
2025-10-05T15:39:29Z,2,1460,0,Charge 6
2025-10-05T15:39:30Z,2,1450,0,Charge 6
2025-10-05T15:39:31Z,2,1450,0,Charge 6
2025-10-05T15:39:32Z,2,1460,0,Charge 6
2025-10-05T15:39:33Z,2,1450,0,Charge 6
2025-10-05T15:39:34Z,2,1450,0,Charge 6
2025-10-05T15:39:35Z,2,1460,0,Charge 6
2025-10-05T15:39:36Z,2,1450,0,Charge 6
2025-10-05T15:39:37Z,2,1450,0,Charge 6
2025-10-05T15:39:38Z,2,1450,0,Charge 6
2025-10-05T15:39:39Z,2,1450,0,Charge 6
2025-10-05T15:39:40Z,3,1460,0,Charge 6
2025-10-05T15:39:41Z,2,1460,0,Charge 6
2025-10-05T15:39:42Z,2,1460,0,Charge 6
2025-10-05T15:39:43Z,2,1470,0,Charge 6
2025-10-05T15:39:44Z,4,2940,0,Charge 6
2025-10-05T15:39:45Z,2,1460,0,Charge 6
2025-10-05T15:39:46Z,2,1470,0,Charge 6
2025-10-05T15:39:47Z,2,1470,0,Charge 6
2025-10-05T15:39:48Z,2,1470,0,Charge 6
2025-10-05T15:39:49Z,2,1470,0,Charge 6
2025-10-05T15:39:50Z,2,1470,0,Charge 6
