timestamp,workout,background,total,data source
2025-09-20T14:18:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:19:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:20:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:21:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:22:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:23:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:24:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:25:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:28:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:29:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:30:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:31:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:32:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:33:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:34:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:35:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:36:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:37:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:38:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:39:00Z,0.0,0.3391904040120711,0.3391904040120711,Fitbit App
2025-09-20T14:40:00Z,0.0,0.31817520414133255,0.31817520414133255,Fitbit App
2025-09-20T14:41:00Z,0.0,0.3551270436327095,0.3551270436327095,Fitbit App
2025-09-20T14:42:00Z,0.0,0.28883145207854916,0.28883145207854916,Fitbit App
2025-09-20T14:43:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:44:00Z,0.0,0.2507473615407764,0.2507473615407764,Fitbit App
2025-09-20T14:45:00Z,0.0,0.25308130310293536,0.25308130310293536,Fitbit App
2025-09-20T14:46:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:47:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:48:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:50:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:51:00Z,0.0,0.5808294475743917,0.5808294475743917,Fitbit App
2025-09-20T14:52:00Z,0.0,0.2640389888367915,0.2640389888367915,Fitbit App
2025-09-20T14:53:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:54:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:55:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:56:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:57:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:58:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T14:59:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T15:00:00Z,0.0,0.3476115178624669,0.3476115178624669,Fitbit App
2025-09-20T15:01:00Z,0.0,1.1241139065268868,1.1241139065268868,Fitbit App
2025-09-20T15:02:00Z,0.0,1.2819703339415527,1.2819703339415527,Fitbit App
2025-09-20T15:03:00Z,0.0,1.072936891993107,1.072936891993107,Fitbit App
2025-09-20T15:04:00Z,0.0,1.5654069243685482,1.5654069243685482,Fitbit App
2025-09-20T15:05:00Z,0.0,1.684994711179503,1.684994711179503,Fitbit App
2025-09-20T15:06:00Z,0.0,1.2463420481324945,1.2463420481324945,Fitbit App
2025-09-20T15:07:00Z,0.0,1.7691713217152476,1.7691713217152476,Fitbit App
2025-09-20T15:08:00Z,0.0,1.2123409252096597,1.2123409252096597,Fitbit App
2025-09-20T15:09:00Z,0.0,1.3298620753428363,1.3298620753428363,Fitbit App
2025-09-20T15:10:00Z,0.0,0.8973599294991744,0.8973599294991744,Fitbit App
2025-09-20T15:11:00Z,0.0,1.3059881807200246,1.3059881807200246,Fitbit App
2025-09-20T15:12:00Z,0.0,1.6349492703800586,1.6349492703800586,Fitbit App
2025-09-20T15:13:00Z,0.0,2.044019245836005,2.044019245836005,Fitbit App
2025-09-20T15:14:00Z,0.0,1.4064301291102568,1.4064301291102568,Fitbit App
2025-09-20T15:15:00Z,0.0,1.2757310109143234,1.2757310109143234,Fitbit App
2025-09-20T15:16:00Z,0.0,1.5899623165121957,1.5899623165121957,Fitbit App
2025-09-20T15:17:00Z,0.0,1.0255873256206187,1.0255873256206187,Fitbit App
2025-09-20T15:18:00Z,0.0,1.2604492945508141,1.2604492945508141,Fitbit App
2025-09-20T15:19:00Z,0.0,1.8762022462507233,1.8762022462507233,Fitbit App
2025-09-20T15:20:00Z,0.0,2.0983975400733126,2.0983975400733126,Fitbit App
2025-09-20T15:21:00Z,0.0,1.266933017726683,1.266933017726683,Fitbit App
2025-09-20T15:22:00Z,0.0,1.5929232375608509,1.5929232375608509,Fitbit App
2025-09-20T15:23:00Z,0.0,1.8196730157273096,1.8196730157273096,Fitbit App
2025-09-20T15:24:00Z,0.0,1.2108624134262278,1.2108624134262278,Fitbit App
2025-09-20T15:25:00Z,0.0,1.3207761669881752,1.3207761669881752,Fitbit App
2025-09-20T15:26:00Z,0.0,1.746030609343554,1.746030609343554,Fitbit App
2025-09-20T15:27:00Z,0.0,1.5310301350512832,1.5310301350512832,Fitbit App
2025-09-20T15:28:00Z,0.0,1.4390005315458996,1.4390005315458996,Fitbit App
2025-09-20T15:29:00Z,0.0,1.2757310109143234,1.2757310109143234,Fitbit App
2025-09-20T15:30:00Z,0.0,1.326906687033403,1.326906687033403,Fitbit App
2025-09-20T15:31:00Z,0.0,1.3195867339783887,1.3195867339783887,Fitbit App
2025-09-20T15:32:00Z,0.0,1.3213712021497233,1.3213712021497233,Fitbit App
2025-09-20T15:33:00Z,0.0,1.6308984916782239,1.6308984916782239,Fitbit App
2025-09-20T15:34:00Z,0.0,1.4598690864049615,1.4598690864049615,Fitbit App
2025-09-20T15:35:00Z,0.0,1.1592026415842858,1.1592026415842858,Fitbit App
2025-09-20T15:36:00Z,0.0,0.9720046663638471,0.9720046663638471,Fitbit App
2025-09-20T15:37:00Z,0.0,0.7364386522532517,0.7364386522532517,Fitbit App
2025-09-20T15:38:00Z,0.0,0.593378501716581,0.593378501716581,Fitbit App
2025-09-20T15:39:00Z,0.0,0.7747906810213823,0.7747906810213823,Fitbit App
2025-09-20T15:40:00Z,0.0,0.6519350705490513,0.6519350705490513,Fitbit App
2025-09-20T15:41:00Z,0.0,0.6519350705490513,0.6519350705490513,Fitbit App
2025-09-20T15:42:00Z,0.0,0.322467754252472,0.322467754252472,Fitbit App
2025-09-20T15:43:00Z,0.0,0.6229831276604009,0.6229831276604009,Fitbit App
2025-09-20T15:44:00Z,0.0,0.6974502159892122,0.6974502159892122,Fitbit App
2025-09-20T15:45:00Z,0.0,0.558216999358309,0.558216999358309,Fitbit App
2025-09-20T15:46:00Z,0.0,0.7805426981622877,0.7805426981622877,Fitbit App
2025-09-20T15:47:00Z,0.0,1.0873492932003517,1.0873492932003517,Fitbit App
2025-09-20T15:48:00Z,0.0,1.4402749994600894,1.4402749994600894,Fitbit App
2025-09-20T15:49:00Z,0.0,1.4162141278703602,1.4162141278703602,Fitbit App
2025-09-20T15:50:00Z,0.0,1.2736246783254515,1.2736246783254515,Fitbit App
2025-09-20T15:51:00Z,0.0,1.2588938262042961,1.2588938262042961,Fitbit App
2025-09-20T15:52:00Z,0.0,1.3471596763741036,1.3471596763741036,Fitbit App
2025-09-20T15:53:00Z,0.0,1.3962027079214887,1.3962027079214887,Fitbit App
2025-09-20T15:54:00Z,0.0,1.6454685876396637,1.6454685876396637,Fitbit App
2025-09-20T15:55:00Z,0.0,1.4377269676066877,1.4377269676066877,Fitbit App
2025-09-20T15:56:00Z,0.0,1.5902582075959342,1.5902582075959342,Fitbit App
2025-09-20T15:57:00Z,0.0,1.4576800546202986,1.4576800546202986,Fitbit App
2025-09-20T15:58:00Z,0.0,1.6145498345589786,1.6145498345589786,Fitbit App
2025-09-20T15:59:00Z,0.0,1.4377269676066877,1.4377269676066877,Fitbit App
2025-09-20T16:00:00Z,0.0,1.7382794852085655,1.7382794852085655,Fitbit App
2025-09-20T16:01:00Z,0.0,1.2901255120697968,1.2901255120697968,Fitbit App
2025-09-20T16:02:00Z,0.0,1.5403048213977542,1.5403048213977542,Fitbit App
2025-09-20T16:03:00Z,0.0,1.0580069249353994,1.0580069249353994,Fitbit App
2025-09-20T16:04:00Z,0.0,1.5781632201295122,1.5781632201295122,Fitbit App
2025-09-20T16:05:00Z,0.0,1.16120361926761,1.16120361926761,Fitbit App
2025-09-20T16:06:00Z,0.0,1.5587528009645837,1.5587528009645837,Fitbit App
2025-09-20T16:07:00Z,0.0,1.6056144570156163,1.6056144570156163,Fitbit App
2025-09-20T16:08:00Z,0.0,1.8614249075941796,1.8614249075941796,Fitbit App
2025-09-20T16:09:00Z,0.0,1.6030135787351707,1.6030135787351707,Fitbit App
2025-09-20T16:10:00Z,0.0,1.2998604562321074,1.2998604562321074,Fitbit App
2025-09-20T16:11:00Z,0.0,1.475122293522075,1.475122293522075,Fitbit App
2025-09-20T16:12:00Z,0.0,1.8056301207568348,1.8056301207568348,Fitbit App
2025-09-20T16:13:00Z,0.0,1.6725615344026197,1.6725615344026197,Fitbit App
2025-09-20T16:14:00Z,0.0,2.026199268830337,2.026199268830337,Fitbit App
2025-09-20T16:15:00Z,0.0,1.7985293430202047,1.7985293430202047,Fitbit App
2025-09-20T16:16:00Z,0.0,1.5116327073037896,1.5116327073037896,Fitbit App
2025-09-20T16:17:00Z,0.0,1.2962182279405805,1.2962182279405805,Fitbit App
2025-09-20T16:18:00Z,0.0,1.2075692864900691,1.2075692864900691,Fitbit App
2025-09-20T16:19:00Z,0.0,1.0590694999061485,1.0590694999061485,Fitbit App
2025-09-20T16:20:00Z,0.0,1.105752903427546,1.105752903427546,Fitbit App
2025-09-20T16:21:00Z,0.0,1.0705324471198316,1.0705324471198316,Fitbit App
2025-09-20T16:22:00Z,0.0,0.7504883683918587,0.7504883683918587,Fitbit App
2025-09-20T16:23:00Z,0.0,0.6565847115807931,0.6565847115807931,Fitbit App
2025-09-20T16:24:00Z,0.0,0.6817896876475924,0.6817896876475924,Fitbit App
2025-09-20T16:25:00Z,0.0,0.36846973615121753,0.36846973615121753,Fitbit App
2025-09-20T16:26:00Z,0.0,0.33613359786905345,0.33613359786905345,Fitbit App
2025-09-20T16:27:00Z,0.0,0.26901469751892904,0.26901469751892904,Fitbit App
2025-09-20T16:28:00Z,0.0,0.24013263853250486,0.24013263853250486,Fitbit App
2025-09-20T16:29:00Z,0.0,0.24692418919552167,0.24692418919552167,Fitbit App
2025-09-20T16:30:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T16:36:00Z,0.0,0.24299016623882555,0.24299016623882555,Fitbit App
2025-09-20T16:37:00Z,0.0,0.31821864095637903,0.31821864095637903,Fitbit App
2025-09-20T16:38:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T16:39:00Z,0.0,0.2503866033360713,0.2503866033360713,Fitbit App
2025-09-20T16:41:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T16:43:00Z,0.0,1.6409102205557546,1.6409102205557546,Fitbit App
2025-09-20T16:44:00Z,0.0,0.7725102416993089,0.7725102416993089,Fitbit App
2025-09-20T16:45:00Z,0.0,0.33694494109524736,0.33694494109524736,Fitbit App
2025-09-20T16:46:00Z,0.0,0.31063613135810375,0.31063613135810375,Fitbit App
2025-09-20T16:47:00Z,0.0,0.5805493572411206,0.5805493572411206,Fitbit App
2025-09-20T16:48:00Z,0.0,0.364460445530307,0.364460445530307,Fitbit App
2025-09-20T16:49:00Z,0.0,0.3311207472634648,0.3311207472634648,Fitbit App
2025-09-20T16:50:00Z,0.0,0.32135632941199027,0.32135632941199027,Fitbit App
2025-09-20T16:51:00Z,0.0,1.2900878368253303,1.2900878368253303,Fitbit App
2025-09-20T16:52:00Z,0.0,0.825451959738766,0.825451959738766,Fitbit App
2025-09-20T16:53:00Z,0.0,0.8253085573065658,0.8253085573065658,Fitbit App
2025-09-20T16:54:00Z,0.0,0.5986372763192359,0.5986372763192359,Fitbit App
2025-09-20T16:55:00Z,0.0,0.5646735974093714,0.5646735974093714,Fitbit App
2025-09-20T16:56:00Z,0.0,0.7698850520979432,0.7698850520979432,Fitbit App
2025-09-20T16:57:00Z,0.0,0.6329260747632351,0.6329260747632351,Fitbit App
2025-09-20T16:58:00Z,0.0,0.6442712125296903,0.6442712125296903,Fitbit App
2025-09-20T16:59:00Z,0.0,0.7326282491504102,0.7326282491504102,Fitbit App
2025-09-20T17:00:00Z,0.0,0.334110922892081,0.334110922892081,Fitbit App
2025-09-20T17:01:00Z,0.0,0.5771504579003895,0.5771504579003895,Fitbit App
2025-09-20T17:02:00Z,0.0,0.9299852650984434,0.9299852650984434,Fitbit App
2025-09-20T17:03:00Z,0.0,1.1665899337576775,1.1665899337576775,Fitbit App
2025-09-20T17:04:00Z,0.0,0.9452320411897641,0.9452320411897641,Fitbit App
2025-09-20T17:05:00Z,0.0,0.7856909376656883,0.7856909376656883,Fitbit App
2025-09-20T17:06:00Z,0.0,0.8800916052252408,0.8800916052252408,Fitbit App
2025-09-20T17:07:00Z,0.0,1.0875115082802735,1.0875115082802735,Fitbit App
2025-09-20T17:08:00Z,0.0,1.0296059905615274,1.0296059905615274,Fitbit App
2025-09-20T17:09:00Z,0.0,0.7480889991199953,0.7480889991199953,Fitbit App
2025-09-20T17:10:00Z,0.0,0.867047516215193,0.867047516215193,Fitbit App
2025-09-20T17:11:00Z,0.0,0.7824944639682092,0.7824944639682092,Fitbit App
2025-09-20T17:12:00Z,0.0,0.7764309457303119,0.7764309457303119,Fitbit App
2025-09-20T17:13:00Z,0.0,1.0045053211403596,1.0045053211403596,Fitbit App
2025-09-20T17:14:00Z,0.0,0.8272316783833981,0.8272316783833981,Fitbit App
2025-09-20T17:15:00Z,0.0,0.6592383361069416,0.6592383361069416,Fitbit App
2025-09-20T17:16:00Z,0.0,0.8432835977151634,0.8432835977151634,Fitbit App
2025-09-20T17:17:00Z,0.0,0.6446542208627155,0.6446542208627155,Fitbit App
2025-09-20T17:18:00Z,0.0,0.2985519619310664,0.2985519619310664,Fitbit App
2025-09-20T17:19:00Z,0.0,0.36906547929614136,0.36906547929614136,Fitbit App
2025-09-20T17:20:00Z,0.0,0.35850208927714633,0.35850208927714633,Fitbit App
2025-09-20T17:21:00Z,0.0,0.7636410152881697,0.7636410152881697,Fitbit App
2025-09-20T17:22:00Z,0.0,0.769069654352076,0.769069654352076,Fitbit App
2025-09-20T17:23:00Z,0.0,0.6336117858803749,0.6336117858803749,Fitbit App
2025-09-20T17:24:00Z,0.0,0.5542564022569106,0.5542564022569106,Fitbit App
2025-09-20T17:25:00Z,0.0,0.6138616336444556,0.6138616336444556,Fitbit App
2025-09-20T17:26:00Z,0.0,0.3120783301101525,0.3120783301101525,Fitbit App
2025-09-20T17:27:00Z,0.0,0.25783989088951287,0.25783989088951287,Fitbit App
2025-09-20T17:28:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T17:30:00Z,0.0,0.5771504579003895,0.5771504579003895,Fitbit App
2025-09-20T17:31:00Z,0.0,0.24372702483078496,0.24372702483078496,Fitbit App
2025-09-20T17:32:00Z,0.0,0.36447690631052027,0.36447690631052027,Fitbit App
2025-09-20T17:33:00Z,0.0,0.6746714006405439,0.6746714006405439,Fitbit App
2025-09-20T17:34:00Z,0.0,1.1342600326783656,1.1342600326783656,Fitbit App
2025-09-20T17:35:00Z,0.0,0.5727444625852856,0.5727444625852856,Fitbit App
2025-09-20T17:36:00Z,0.0,0.31541195979218506,0.31541195979218506,Fitbit App
2025-09-20T17:37:00Z,0.0,0.9771135062628978,0.9771135062628978,Fitbit App
2025-09-20T17:38:00Z,0.0,0.8878878742943103,0.8878878742943103,Fitbit App
2025-09-20T17:39:00Z,0.0,1.1042543829389364,1.1042543829389364,Fitbit App
2025-09-20T17:40:00Z,0.0,0.8020877394724379,0.8020877394724379,Fitbit App
2025-09-20T17:41:00Z,0.0,0.8995754387763859,0.8995754387763859,Fitbit App
2025-09-20T17:42:00Z,0.0,1.170912992926007,1.170912992926007,Fitbit App
2025-09-20T17:43:00Z,0.0,1.0809567151855621,1.0809567151855621,Fitbit App
2025-09-20T17:44:00Z,0.0,0.7759034416842387,0.7759034416842387,Fitbit App
2025-09-20T17:45:00Z,0.0,0.9217417579639172,0.9217417579639172,Fitbit App
2025-09-20T17:46:00Z,0.0,0.8770574554402739,0.8770574554402739,Fitbit App
2025-09-20T17:47:00Z,0.0,0.7682839740874646,0.7682839740874646,Fitbit App
2025-09-20T17:48:00Z,0.0,0.6201824453582407,0.6201824453582407,Fitbit App
2025-09-20T17:49:00Z,0.0,0.830620948168589,0.830620948168589,Fitbit App
2025-09-20T17:50:00Z,0.0,1.1399274069648688,1.1399274069648688,Fitbit App
2025-09-20T17:51:00Z,0.0,0.7793075067548229,0.7793075067548229,Fitbit App
2025-09-20T17:52:00Z,0.0,0.5871018343186903,0.5871018343186903,Fitbit App
2025-09-20T17:53:00Z,0.0,1.196992342891073,1.196992342891073,Fitbit App
2025-09-20T17:54:00Z,0.0,0.9162549416627828,0.9162549416627828,Fitbit App
2025-09-20T17:55:00Z,0.0,1.023878675762906,1.023878675762906,Fitbit App
2025-09-20T17:56:00Z,0.0,0.9083999763639232,0.9083999763639232,Fitbit App
2025-09-20T17:57:00Z,0.0,0.7383492141836948,0.7383492141836948,Fitbit App
2025-09-20T17:58:00Z,0.0,0.7588225260862701,0.7588225260862701,Fitbit App
2025-09-20T17:59:00Z,0.0,0.34678311090152486,0.34678311090152486,Fitbit App
2025-09-20T18:00:00Z,0.0,0.7588225260862701,0.7588225260862701,Fitbit App
2025-09-20T18:01:00Z,0.0,0.8206608320957676,0.8206608320957676,Fitbit App
2025-09-20T18:02:00Z,0.0,1.1444771286309552,1.1444771286309552,Fitbit App
2025-09-20T18:03:00Z,0.0,1.038031598429105,1.038031598429105,Fitbit App
2025-09-20T18:04:00Z,0.0,1.1387921761161173,1.1387921761161173,Fitbit App
2025-09-20T18:05:00Z,0.0,1.277328546917032,1.277328546917032,Fitbit App
2025-09-20T18:06:00Z,0.0,0.8772974991247082,0.8772974991247082,Fitbit App
2025-09-20T18:07:00Z,0.0,0.8588386896626754,0.8588386896626754,Fitbit App
2025-09-20T18:08:00Z,0.0,0.8844858524031795,0.8844858524031795,Fitbit App
2025-09-20T18:09:00Z,0.0,0.7277500991082984,0.7277500991082984,Fitbit App
2025-09-20T18:10:00Z,0.0,0.6579422275917478,0.6579422275917478,Fitbit App
2025-09-20T18:11:00Z,0.0,0.7022442839145152,0.7022442839145152,Fitbit App
2025-09-20T18:12:00Z,0.0,0.3307052620846955,0.3307052620846955,Fitbit App
2025-09-20T18:13:00Z,0.0,0.34678311090152486,0.34678311090152486,Fitbit App
2025-09-20T18:14:00Z,0.0,0.3319527546863096,0.3319527546863096,Fitbit App
2025-09-20T18:15:00Z,0.0,0.26202410155635014,0.26202410155635014,Fitbit App
2025-09-20T18:16:00Z,0.0,0.31393721102389077,0.31393721102389077,Fitbit App
2025-09-20T18:17:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T18:18:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T18:23:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T18:24:00Z,0.0,0.2760006203636481,0.2760006203636481,Fitbit App
2025-09-20T18:26:00Z,0.0,0.6244094340988627,0.6244094340988627,Fitbit App
2025-09-20T18:27:00Z,0.0,0.27068241954702466,0.27068241954702466,Fitbit App
2025-09-20T18:28:00Z,0.0,0.3217657153879819,0.3217657153879819,Fitbit App
2025-09-20T18:29:00Z,0.0,0.34164913999078766,0.34164913999078766,Fitbit App
2025-09-20T18:30:00Z,0.0,0.683649158958891,0.683649158958891,Fitbit App
2025-09-20T18:31:00Z,0.0,0.8442807967127995,0.8442807967127995,Fitbit App
2025-09-20T18:32:00Z,0.0,0.3127761244855498,0.3127761244855498,Fitbit App
2025-09-20T18:33:00Z,0.0,0.7315246752193857,0.7315246752193857,Fitbit App
2025-09-20T18:34:00Z,0.0,0.6572866276887906,0.6572866276887906,Fitbit App
2025-09-20T18:35:00Z,0.0,1.3157371656391244,1.3157371656391244,Fitbit App
2025-09-20T18:36:00Z,0.0,1.2645042505690305,1.2645042505690305,Fitbit App
2025-09-20T18:37:00Z,0.0,0.9574985102380627,0.9574985102380627,Fitbit App
2025-09-20T18:38:00Z,0.0,0.9452659667940574,0.9452659667940574,Fitbit App
2025-09-20T18:39:00Z,0.0,0.7627311212292915,0.7627311212292915,Fitbit App
2025-09-20T18:40:00Z,0.0,0.9340231730696323,0.9340231730696323,Fitbit App
2025-09-20T18:41:00Z,0.0,1.1861045417627354,1.1861045417627354,Fitbit App
2025-09-20T18:42:00Z,0.0,0.7135020423539338,0.7135020423539338,Fitbit App
2025-09-20T18:43:00Z,0.0,0.8285251828639686,0.8285251828639686,Fitbit App
2025-09-20T18:44:00Z,0.0,0.6383151408920219,0.6383151408920219,Fitbit App
2025-09-20T18:45:00Z,0.0,0.8494051666641972,0.8494051666641972,Fitbit App
2025-09-20T18:46:00Z,0.0,1.4129640853201033,1.4129640853201033,Fitbit App
2025-09-20T18:47:00Z,0.0,1.1732340516311321,1.1732340516311321,Fitbit App
2025-09-20T18:48:00Z,0.0,1.0504846469729654,1.0504846469729654,Fitbit App
2025-09-20T18:49:00Z,0.0,0.92958939534213,0.92958939534213,Fitbit App
2025-09-20T18:50:00Z,0.0,0.6819617094552607,0.6819617094552607,Fitbit App
2025-09-20T18:51:00Z,0.0,0.8239710210236129,0.8239710210236129,Fitbit App
2025-09-20T18:52:00Z,0.0,0.9376895576196878,0.9376895576196878,Fitbit App
2025-09-20T18:53:00Z,0.0,0.8564415426823592,0.8564415426823592,Fitbit App
2025-09-20T18:54:00Z,0.0,0.8998369477285688,0.8998369477285688,Fitbit App
2025-09-20T18:55:00Z,0.0,1.0175680548929866,1.0175680548929866,Fitbit App
2025-09-20T18:56:00Z,0.0,1.297148250736436,1.297148250736436,Fitbit App
2025-09-20T18:57:00Z,0.0,0.8555596375545085,0.8555596375545085,Fitbit App
2025-09-20T18:58:00Z,0.0,1.0346550425109868,1.0346550425109868,Fitbit App
2025-09-20T18:59:00Z,0.0,1.7692789259102388,1.7692789259102388,Fitbit App
2025-09-20T19:00:00Z,0.0,0.820129753609266,0.820129753609266,Fitbit App
2025-09-20T19:01:00Z,0.0,1.098860332671928,1.098860332671928,Fitbit App
2025-09-20T19:02:00Z,0.0,0.9872416990621804,0.9872416990621804,Fitbit App
2025-09-20T19:03:00Z,0.0,1.2055805568161488,1.2055805568161488,Fitbit App
2025-09-20T19:04:00Z,0.0,0.8653551587669611,0.8653551587669611,Fitbit App
2025-09-20T19:05:00Z,0.0,0.7946418162088323,0.7946418162088323,Fitbit App
2025-09-20T19:06:00Z,0.0,0.7801602242894298,0.7801602242894298,Fitbit App
2025-09-20T19:07:00Z,0.0,0.8810244479525399,0.8810244479525399,Fitbit App
2025-09-20T19:08:00Z,0.0,1.0546963024572718,1.0546963024572718,Fitbit App
2025-09-20T19:09:00Z,0.0,1.1121929671513207,1.1121929671513207,Fitbit App
2025-09-20T19:10:00Z,0.0,0.7205305220143157,0.7205305220143157,Fitbit App
2025-09-20T19:11:00Z,0.0,1.0095551757119758,1.0095551757119758,Fitbit App
2025-09-20T19:12:00Z,0.0,0.36918881818774085,0.36918881818774085,Fitbit App
2025-09-20T19:13:00Z,0.0,1.051136777898487,1.051136777898487,Fitbit App
2025-09-20T19:14:00Z,0.0,0.816565284214676,0.816565284214676,Fitbit App
2025-09-20T19:15:00Z,0.0,0.9036352324052486,0.9036352324052486,Fitbit App
2025-09-20T19:16:00Z,0.0,0.7759714164056107,0.7759714164056107,Fitbit App
2025-09-20T19:17:00Z,0.0,1.4906905740861627,1.4906905740861627,Fitbit App
2025-09-20T19:18:00Z,0.0,0.7372024476287542,0.7372024476287542,Fitbit App
2025-09-20T19:19:00Z,0.0,0.30969360220852576,0.30969360220852576,Fitbit App
2025-09-20T19:20:00Z,0.0,0.2529911937433916,0.2529911937433916,Fitbit App
2025-09-20T19:21:00Z,0.0,0.30500558679650247,0.30500558679650247,Fitbit App
2025-09-20T19:22:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T19:23:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T19:24:00Z,0.0,0.0,0.0,Fitbit App
2025-09-20T19:25:00Z,0.0,0.30588300654492806,0.30588300654492806,Fitbit App
2025-09-20T19:26:00Z,0.0,0.27788340018189817,0.27788340018189817,Fitbit App
2025-09-20T19:27:00Z,0.0,0.28556875892466765,0.28556875892466765,Fitbit App
2025-09-20T19:28:00Z,0.0,0.2433969202171323,0.2433969202171323,Fitbit App
2025-09-20T19:29:00Z,0.0,0.3609926673898416,0.3609926673898416,Fitbit App
2025-09-20T19:30:00Z,0.0,0.2908600866763603,0.2908600866763603,Fitbit App
2025-09-20T19:31:00Z,0.0,0.631438219250418,0.631438219250418,Fitbit App
2025-09-20T19:32:00Z,0.0,0.719727432973992,0.719727432973992,Fitbit App
2025-09-20T19:33:00Z,0.0,0.7372024476287542,0.7372024476287542,Fitbit App
2025-09-20T19:34:00Z,0.0,0.7770999278038534,0.7770999278038534,Fitbit App
2025-09-20T19:35:00Z,0.0,0.6139361876506041,0.6139361876506041,Fitbit App
2025-09-20T19:36:00Z,0.0,0.6173905633788982,0.6173905633788982,Fitbit App
2025-09-20T19:37:00Z,0.0,0.5719125209662846,0.5719125209662846,Fitbit App
2025-09-20T19:38:00Z,0.0,0.6656723378402036,0.6656723378402036,Fitbit App
2025-09-20T19:39:00Z,0.0,0.7888139183549173,0.7888139183549173,Fitbit App
2025-09-20T19:40:00Z,0.0,0.8239710210236129,0.8239710210236129,Fitbit App
2025-09-20T19:41:00Z,0.0,0.644989484572455,0.644989484572455,Fitbit App
2025-09-20T19:42:00Z,0.0,0.8267370282293456,0.8267370282293456,Fitbit App
2025-09-20T19:43:00Z,0.0,0.8256298042947037,0.8256298042947037,Fitbit App
2025-09-20T19:44:00Z,0.0,0.858207378764852,0.858207378764852,Fitbit App
2025-09-20T19:45:00Z,0.0,0.8343789088964642,0.8343789088964642,Fitbit App
2025-09-20T19:46:00Z,0.0,0.3653170746102542,0.3653170746102542,Fitbit App
2025-09-20T19:47:00Z,0.0,1.0056735169876039,1.0056735169876039,Fitbit App
2025-09-20T19:48:00Z,0.0,0.889550531448807,0.889550531448807,Fitbit App
2025-09-20T19:49:00Z,0.0,0.31939290581209584,0.31939290581209584,Fitbit App
2025-09-20T19:50:00Z,0.0,1.042195790847358,1.042195790847358,Fitbit App
2025-09-20T19:51:00Z,0.0,1.0369755190598708,1.0369755190598708,Fitbit App
2025-09-20T19:52:00Z,0.0,0.7441024123835981,0.7441024123835981,Fitbit App
2025-09-20T19:53:00Z,0.0,0.9214796448928237,0.9214796448928237,Fitbit App
2025-09-20T19:54:00Z,0.0,0.9082090255841909,0.9082090255841909,Fitbit App
2025-09-20T19:55:00Z,0.0,0.6822025918928634,0.6822025918928634,Fitbit App
2025-09-20T19:56:00Z,0.0,0.6929035730399855,0.6929035730399855,Fitbit App
2025-09-20T19:57:00Z,0.0,0.5831007275473472,0.5831007275473472,Fitbit App
2025-09-20T19:58:00Z,0.0,0.8940968857875996,0.8940968857875996,Fitbit App
2025-09-20T19:59:00Z,0.0,1.0501072395029512,1.0501072395029512,Fitbit App
2025-09-20T20:00:00Z,0.0,1.0016236260314457,1.0016236260314457,Fitbit App
2025-09-20T20:01:00Z,0.0,0.8460904468613282,0.8460904468613282,Fitbit App
