timestamp,level,data source
2025-08-25T04:34:00Z,SEDENTARY,Fitbit App
2025-08-25T04:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T04:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T04:37:00Z,SEDENTARY,Fitbit App
2025-08-25T04:38:00Z,SEDENTARY,Fitbit App
2025-08-25T04:39:00Z,SEDENTARY,Fitbit App
2025-08-25T04:40:00Z,SEDENTARY,Fitbit App
2025-08-25T04:41:00Z,SEDENTARY,Fitbit App
2025-08-25T04:42:00Z,SEDENTARY,Fitbit App
2025-08-25T04:43:00Z,SEDENTARY,Fitbit App
2025-08-25T04:44:00Z,SEDENTARY,Fitbit App
2025-08-25T04:45:00Z,SEDENTARY,Fitbit App
2025-08-25T04:46:00Z,SEDENTARY,Fitbit App
2025-08-25T04:47:00Z,SEDENTARY,Fitbit App
2025-08-25T04:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T04:49:00Z,SEDENTARY,Fitbit App
2025-08-25T04:50:00Z,SEDENTARY,Fitbit App
2025-08-25T04:51:00Z,SEDENTARY,Fitbit App
2025-08-25T04:52:00Z,SEDENTARY,Fitbit App
2025-08-25T04:53:00Z,SEDENTARY,Fitbit App
2025-08-25T04:54:00Z,SEDENTARY,Fitbit App
2025-08-25T04:55:00Z,SEDENTARY,Fitbit App
2025-08-25T04:56:00Z,SEDENTARY,Fitbit App
2025-08-25T04:57:00Z,SEDENTARY,Fitbit App
2025-08-25T04:58:00Z,SEDENTARY,Fitbit App
2025-08-25T05:00:00Z,SEDENTARY,Fitbit App
2025-08-25T05:01:00Z,SEDENTARY,Fitbit App
2025-08-25T05:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T05:03:00Z,SEDENTARY,Fitbit App
2025-08-25T05:04:00Z,SEDENTARY,Fitbit App
2025-08-25T05:05:00Z,SEDENTARY,Fitbit App
2025-08-25T05:06:00Z,SEDENTARY,Fitbit App
2025-08-25T05:07:00Z,SEDENTARY,Fitbit App
2025-08-25T05:08:00Z,SEDENTARY,Fitbit App
2025-08-25T05:09:00Z,SEDENTARY,Fitbit App
2025-08-25T05:10:00Z,SEDENTARY,Fitbit App
2025-08-25T05:11:00Z,SEDENTARY,Fitbit App
2025-08-25T05:12:00Z,SEDENTARY,Fitbit App
2025-08-25T05:13:00Z,SEDENTARY,Fitbit App
2025-08-25T05:14:00Z,SEDENTARY,Fitbit App
2025-08-25T05:15:00Z,SEDENTARY,Fitbit App
2025-08-25T05:16:00Z,SEDENTARY,Fitbit App
2025-08-25T05:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T05:18:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T05:19:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T05:20:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T05:21:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T05:22:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T05:23:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T05:24:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T05:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T05:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T05:27:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T05:28:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T05:29:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T05:30:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T05:31:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T05:32:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T05:33:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T05:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T05:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T05:36:00Z,SEDENTARY,Fitbit App
2025-08-25T05:37:00Z,SEDENTARY,Fitbit App
2025-08-25T05:39:00Z,SEDENTARY,Fitbit App
2025-08-25T05:50:00Z,SEDENTARY,Fitbit App
2025-08-25T05:51:00Z,SEDENTARY,Fitbit App
2025-08-25T05:52:00Z,SEDENTARY,Fitbit App
2025-08-25T05:53:00Z,SEDENTARY,Fitbit App
2025-08-25T05:54:00Z,SEDENTARY,Fitbit App
2025-08-25T05:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T05:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T05:58:00Z,SEDENTARY,Fitbit App
2025-08-25T05:59:00Z,SEDENTARY,Fitbit App
2025-08-25T06:00:00Z,SEDENTARY,Fitbit App
2025-08-25T06:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:04:00Z,SEDENTARY,Fitbit App
2025-08-25T06:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:06:00Z,SEDENTARY,Fitbit App
2025-08-25T06:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:24:00Z,SEDENTARY,Fitbit App
2025-08-25T06:25:00Z,SEDENTARY,Fitbit App
2025-08-25T06:27:00Z,SEDENTARY,Fitbit App
2025-08-25T06:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:33:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T06:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T06:38:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T06:39:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T06:40:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T06:41:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T06:42:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T06:43:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T06:44:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T06:45:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T06:46:00Z,SEDENTARY,Fitbit App
2025-08-25T06:48:00Z,SEDENTARY,Fitbit App
2025-08-25T06:49:00Z,SEDENTARY,Fitbit App
2025-08-25T06:50:00Z,SEDENTARY,Fitbit App
2025-08-25T06:51:00Z,SEDENTARY,Fitbit App
2025-08-25T06:52:00Z,SEDENTARY,Fitbit App
2025-08-25T06:53:00Z,SEDENTARY,Fitbit App
2025-08-25T06:55:00Z,SEDENTARY,Fitbit App
2025-08-25T06:56:00Z,SEDENTARY,Fitbit App
2025-08-25T06:58:00Z,SEDENTARY,Fitbit App
2025-08-25T06:59:00Z,SEDENTARY,Fitbit App
2025-08-25T07:00:00Z,SEDENTARY,Fitbit App
2025-08-25T07:01:00Z,SEDENTARY,Fitbit App
2025-08-25T07:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T07:05:00Z,SEDENTARY,Fitbit App
2025-08-25T07:06:00Z,SEDENTARY,Fitbit App
2025-08-25T07:07:00Z,SEDENTARY,Fitbit App
2025-08-25T07:08:00Z,SEDENTARY,Fitbit App
2025-08-25T07:09:00Z,SEDENTARY,Fitbit App
2025-08-25T07:13:00Z,SEDENTARY,Fitbit App
2025-08-25T07:14:00Z,SEDENTARY,Fitbit App
2025-08-25T07:15:00Z,SEDENTARY,Fitbit App
2025-08-25T07:17:00Z,SEDENTARY,Fitbit App
2025-08-25T07:18:00Z,SEDENTARY,Fitbit App
2025-08-25T07:19:00Z,SEDENTARY,Fitbit App
2025-08-25T07:20:00Z,SEDENTARY,Fitbit App
2025-08-25T07:25:00Z,SEDENTARY,Fitbit App
2025-08-25T07:28:00Z,SEDENTARY,Fitbit App
2025-08-25T07:30:00Z,SEDENTARY,Fitbit App
2025-08-25T07:31:00Z,SEDENTARY,Fitbit App
2025-08-25T07:32:00Z,SEDENTARY,Fitbit App
2025-08-25T07:33:00Z,SEDENTARY,Fitbit App
2025-08-25T07:35:00Z,SEDENTARY,Fitbit App
2025-08-25T07:36:00Z,SEDENTARY,Fitbit App
2025-08-25T07:39:00Z,SEDENTARY,Fitbit App
2025-08-25T07:40:00Z,SEDENTARY,Fitbit App
2025-08-25T07:41:00Z,SEDENTARY,Fitbit App
2025-08-25T07:42:00Z,SEDENTARY,Fitbit App
2025-08-25T07:45:00Z,SEDENTARY,Fitbit App
2025-08-25T07:46:00Z,SEDENTARY,Fitbit App
2025-08-25T07:47:00Z,SEDENTARY,Fitbit App
2025-08-25T07:48:00Z,SEDENTARY,Fitbit App
2025-08-25T07:50:00Z,SEDENTARY,Fitbit App
2025-08-25T07:52:00Z,SEDENTARY,Fitbit App
2025-08-25T07:53:00Z,SEDENTARY,Fitbit App
2025-08-25T07:54:00Z,SEDENTARY,Fitbit App
2025-08-25T07:55:00Z,SEDENTARY,Fitbit App
2025-08-25T07:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T07:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T08:00:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T08:01:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T08:02:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T08:03:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T08:04:00Z,VERY_ACTIVE,Fitbit App
2025-08-25T08:05:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T08:06:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T08:07:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T08:08:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T08:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T08:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T08:11:00Z,SEDENTARY,Fitbit App
2025-08-25T08:13:00Z,SEDENTARY,Fitbit App
2025-08-25T08:14:00Z,SEDENTARY,Fitbit App
2025-08-25T08:15:00Z,SEDENTARY,Fitbit App
2025-08-25T08:16:00Z,SEDENTARY,Fitbit App
2025-08-25T08:17:00Z,SEDENTARY,Fitbit App
2025-08-25T08:18:00Z,SEDENTARY,Fitbit App
2025-08-25T08:19:00Z,SEDENTARY,Fitbit App
2025-08-25T08:20:00Z,SEDENTARY,Fitbit App
2025-08-25T08:21:00Z,SEDENTARY,Fitbit App
2025-08-25T08:22:00Z,SEDENTARY,Fitbit App
2025-08-25T08:23:00Z,SEDENTARY,Fitbit App
2025-08-25T08:24:00Z,SEDENTARY,Fitbit App
2025-08-25T08:25:00Z,SEDENTARY,Fitbit App
2025-08-25T08:26:00Z,SEDENTARY,Fitbit App
2025-08-25T08:27:00Z,SEDENTARY,Fitbit App
2025-08-25T08:29:00Z,SEDENTARY,Fitbit App
2025-08-25T08:30:00Z,SEDENTARY,Fitbit App
2025-08-25T08:31:00Z,SEDENTARY,Fitbit App
2025-08-25T08:32:00Z,SEDENTARY,Fitbit App
2025-08-25T08:33:00Z,SEDENTARY,Fitbit App
2025-08-25T08:34:00Z,SEDENTARY,Fitbit App
2025-08-25T08:35:00Z,SEDENTARY,Fitbit App
2025-08-25T08:36:00Z,SEDENTARY,Fitbit App
2025-08-25T08:37:00Z,SEDENTARY,Fitbit App
2025-08-25T08:38:00Z,SEDENTARY,Fitbit App
2025-08-25T08:39:00Z,SEDENTARY,Fitbit App
2025-08-25T08:40:00Z,SEDENTARY,Fitbit App
2025-08-25T08:41:00Z,SEDENTARY,Fitbit App
2025-08-25T08:42:00Z,SEDENTARY,Fitbit App
2025-08-25T08:43:00Z,SEDENTARY,Fitbit App
2025-08-25T08:44:00Z,SEDENTARY,Fitbit App
2025-08-25T08:45:00Z,SEDENTARY,Fitbit App
2025-08-25T08:46:00Z,SEDENTARY,Fitbit App
2025-08-25T08:47:00Z,SEDENTARY,Fitbit App
2025-08-25T08:48:00Z,SEDENTARY,Fitbit App
2025-08-25T08:49:00Z,SEDENTARY,Fitbit App
2025-08-25T08:50:00Z,SEDENTARY,Fitbit App
2025-08-25T08:51:00Z,SEDENTARY,Fitbit App
2025-08-25T08:52:00Z,SEDENTARY,Fitbit App
2025-08-25T08:53:00Z,SEDENTARY,Fitbit App
2025-08-25T08:54:00Z,SEDENTARY,Fitbit App
2025-08-25T08:55:00Z,SEDENTARY,Fitbit App
2025-08-25T08:56:00Z,SEDENTARY,Fitbit App
2025-08-25T08:57:00Z,SEDENTARY,Fitbit App
2025-08-25T08:58:00Z,SEDENTARY,Fitbit App
2025-08-25T08:59:00Z,SEDENTARY,Fitbit App
2025-08-25T09:00:00Z,SEDENTARY,Fitbit App
2025-08-25T09:01:00Z,SEDENTARY,Fitbit App
2025-08-25T09:02:00Z,SEDENTARY,Fitbit App
2025-08-25T09:03:00Z,SEDENTARY,Fitbit App
2025-08-25T09:04:00Z,SEDENTARY,Fitbit App
2025-08-25T09:05:00Z,SEDENTARY,Fitbit App
2025-08-25T09:06:00Z,SEDENTARY,Fitbit App
2025-08-25T09:07:00Z,SEDENTARY,Fitbit App
2025-08-25T09:08:00Z,SEDENTARY,Fitbit App
2025-08-25T09:09:00Z,SEDENTARY,Fitbit App
2025-08-25T09:10:00Z,SEDENTARY,Fitbit App
2025-08-25T09:11:00Z,SEDENTARY,Fitbit App
2025-08-25T09:12:00Z,SEDENTARY,Fitbit App
2025-08-25T09:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T09:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T09:15:00Z,SEDENTARY,Fitbit App
2025-08-25T09:16:00Z,SEDENTARY,Fitbit App
2025-08-25T09:18:00Z,SEDENTARY,Fitbit App
2025-08-25T09:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T09:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T09:21:00Z,SEDENTARY,Fitbit App
2025-08-25T09:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T09:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T09:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T09:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T09:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T09:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T09:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T09:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T09:30:00Z,SEDENTARY,Fitbit App
2025-08-25T09:31:00Z,SEDENTARY,Fitbit App
2025-08-25T09:32:00Z,SEDENTARY,Fitbit App
2025-08-25T09:33:00Z,SEDENTARY,Fitbit App
2025-08-25T09:34:00Z,SEDENTARY,Fitbit App
2025-08-25T09:35:00Z,SEDENTARY,Fitbit App
2025-08-25T09:38:00Z,SEDENTARY,Fitbit App
2025-08-25T09:42:00Z,SEDENTARY,Fitbit App
2025-08-25T10:04:00Z,SEDENTARY,Fitbit App
2025-08-25T10:05:00Z,SEDENTARY,Fitbit App
2025-08-25T10:06:00Z,SEDENTARY,Fitbit App
2025-08-25T10:07:00Z,SEDENTARY,Fitbit App
2025-08-25T10:08:00Z,SEDENTARY,Fitbit App
2025-08-25T10:09:00Z,SEDENTARY,Fitbit App
2025-08-25T10:10:00Z,SEDENTARY,Fitbit App
2025-08-25T10:11:00Z,SEDENTARY,Fitbit App
2025-08-25T10:14:00Z,SEDENTARY,Fitbit App
2025-08-25T10:18:00Z,SEDENTARY,Fitbit App
2025-08-25T10:19:00Z,SEDENTARY,Fitbit App
2025-08-25T10:20:00Z,SEDENTARY,Fitbit App
2025-08-25T10:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T10:22:00Z,SEDENTARY,Fitbit App
2025-08-25T10:23:00Z,SEDENTARY,Fitbit App
2025-08-25T11:21:00Z,SEDENTARY,Fitbit App
2025-08-25T11:47:00Z,SEDENTARY,Fitbit App
2025-08-25T12:44:00Z,SEDENTARY,Fitbit App
2025-08-25T12:54:00Z,SEDENTARY,Fitbit App
2025-08-25T13:14:00Z,SEDENTARY,Fitbit App
2025-08-25T13:21:00Z,SEDENTARY,Fitbit App
2025-08-25T13:42:00Z,SEDENTARY,Fitbit App
2025-08-25T13:57:00Z,SEDENTARY,Fitbit App
2025-08-25T14:29:00Z,SEDENTARY,Fitbit App
2025-08-25T14:31:00Z,SEDENTARY,Fitbit App
2025-08-25T14:45:00Z,SEDENTARY,Fitbit App
2025-08-25T15:07:00Z,SEDENTARY,Fitbit App
2025-08-25T15:08:00Z,SEDENTARY,Fitbit App
2025-08-25T15:10:00Z,SEDENTARY,Fitbit App
2025-08-25T15:24:00Z,SEDENTARY,Fitbit App
2025-08-25T15:41:00Z,SEDENTARY,Fitbit App
2025-08-25T15:43:00Z,SEDENTARY,Fitbit App
2025-08-25T15:45:00Z,SEDENTARY,Fitbit App
2025-08-25T15:53:00Z,SEDENTARY,Fitbit App
2025-08-25T15:54:00Z,SEDENTARY,Fitbit App
2025-08-25T15:57:00Z,SEDENTARY,Fitbit App
2025-08-25T16:01:00Z,SEDENTARY,Fitbit App
2025-08-25T16:02:00Z,SEDENTARY,Fitbit App
2025-08-25T16:03:00Z,SEDENTARY,Fitbit App
2025-08-25T16:04:00Z,SEDENTARY,Fitbit App
2025-08-25T16:05:00Z,SEDENTARY,Fitbit App
2025-08-25T16:06:00Z,SEDENTARY,Fitbit App
2025-08-25T16:10:00Z,SEDENTARY,Fitbit App
2025-08-25T16:20:00Z,SEDENTARY,Fitbit App
2025-08-25T16:22:00Z,SEDENTARY,Fitbit App
2025-08-25T16:31:00Z,SEDENTARY,Fitbit App
2025-08-25T16:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T16:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T16:34:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-25T16:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T16:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T16:37:00Z,SEDENTARY,Fitbit App
2025-08-25T16:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T16:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T16:40:00Z,SEDENTARY,Fitbit App
2025-08-25T16:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T16:42:00Z,SEDENTARY,Fitbit App
2025-08-25T16:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T16:44:00Z,SEDENTARY,Fitbit App
2025-08-25T16:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T16:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T16:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T16:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T16:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T16:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T16:51:00Z,SEDENTARY,Fitbit App
2025-08-25T16:52:00Z,SEDENTARY,Fitbit App
2025-08-25T16:53:00Z,SEDENTARY,Fitbit App
2025-08-25T16:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T16:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T16:56:00Z,SEDENTARY,Fitbit App
2025-08-25T16:57:00Z,SEDENTARY,Fitbit App
2025-08-25T16:58:00Z,SEDENTARY,Fitbit App
2025-08-25T16:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T17:00:00Z,SEDENTARY,Fitbit App
2025-08-25T17:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T17:02:00Z,SEDENTARY,Fitbit App
2025-08-25T17:03:00Z,SEDENTARY,Fitbit App
2025-08-25T17:04:00Z,SEDENTARY,Fitbit App
2025-08-25T17:05:00Z,SEDENTARY,Fitbit App
2025-08-25T17:06:00Z,SEDENTARY,Fitbit App
2025-08-25T17:07:00Z,SEDENTARY,Fitbit App
2025-08-25T17:08:00Z,SEDENTARY,Fitbit App
2025-08-25T17:09:00Z,SEDENTARY,Fitbit App
2025-08-25T17:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T17:11:00Z,SEDENTARY,Fitbit App
2025-08-25T17:12:00Z,SEDENTARY,Fitbit App
2025-08-25T17:13:00Z,SEDENTARY,Fitbit App
2025-08-25T17:14:00Z,SEDENTARY,Fitbit App
2025-08-25T17:15:00Z,SEDENTARY,Fitbit App
2025-08-25T17:16:00Z,SEDENTARY,Fitbit App
2025-08-25T17:17:00Z,SEDENTARY,Fitbit App
2025-08-25T17:18:00Z,SEDENTARY,Fitbit App
2025-08-25T17:19:00Z,SEDENTARY,Fitbit App
2025-08-25T17:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T17:21:00Z,SEDENTARY,Fitbit App
2025-08-25T17:23:00Z,SEDENTARY,Fitbit App
2025-08-25T17:24:00Z,SEDENTARY,Fitbit App
2025-08-25T17:25:00Z,SEDENTARY,Fitbit App
2025-08-25T17:26:00Z,SEDENTARY,Fitbit App
2025-08-25T17:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T17:54:00Z,SEDENTARY,Fitbit App
2025-08-25T17:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T17:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T17:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T17:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T17:59:00Z,SEDENTARY,Fitbit App
2025-08-25T18:00:00Z,SEDENTARY,Fitbit App
2025-08-25T18:01:00Z,SEDENTARY,Fitbit App
2025-08-25T18:02:00Z,SEDENTARY,Fitbit App
2025-08-25T18:03:00Z,SEDENTARY,Fitbit App
2025-08-25T18:04:00Z,SEDENTARY,Fitbit App
2025-08-25T18:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T18:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T18:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T18:08:00Z,SEDENTARY,Fitbit App
2025-08-25T18:09:00Z,SEDENTARY,Fitbit App
2025-08-25T18:10:00Z,SEDENTARY,Fitbit App
2025-08-25T18:11:00Z,SEDENTARY,Fitbit App
2025-08-25T18:12:00Z,SEDENTARY,Fitbit App
2025-08-25T18:13:00Z,SEDENTARY,Fitbit App
2025-08-25T18:14:00Z,SEDENTARY,Fitbit App
2025-08-25T18:15:00Z,SEDENTARY,Fitbit App
2025-08-25T18:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T18:17:00Z,SEDENTARY,Fitbit App
2025-08-25T18:18:00Z,SEDENTARY,Fitbit App
2025-08-25T18:19:00Z,SEDENTARY,Fitbit App
2025-08-25T18:20:00Z,SEDENTARY,Fitbit App
2025-08-25T18:21:00Z,SEDENTARY,Fitbit App
2025-08-25T18:22:00Z,SEDENTARY,Fitbit App
2025-08-25T18:23:00Z,SEDENTARY,Fitbit App
2025-08-25T18:24:00Z,SEDENTARY,Fitbit App
2025-08-25T18:25:00Z,SEDENTARY,Fitbit App
2025-08-25T18:26:00Z,SEDENTARY,Fitbit App
2025-08-25T18:27:00Z,SEDENTARY,Fitbit App
2025-08-25T18:28:00Z,SEDENTARY,Fitbit App
2025-08-25T18:29:00Z,SEDENTARY,Fitbit App
2025-08-25T18:30:00Z,SEDENTARY,Fitbit App
2025-08-25T18:31:00Z,SEDENTARY,Fitbit App
2025-08-25T18:32:00Z,SEDENTARY,Fitbit App
2025-08-25T18:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T18:34:00Z,SEDENTARY,Fitbit App
2025-08-25T18:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T18:36:00Z,SEDENTARY,Fitbit App
2025-08-25T18:37:00Z,SEDENTARY,Fitbit App
2025-08-25T18:38:00Z,SEDENTARY,Fitbit App
2025-08-25T18:39:00Z,SEDENTARY,Fitbit App
2025-08-25T18:40:00Z,SEDENTARY,Fitbit App
2025-08-25T18:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T18:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T18:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T18:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T18:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T18:46:00Z,SEDENTARY,Fitbit App
2025-08-25T18:47:00Z,SEDENTARY,Fitbit App
2025-08-25T18:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T18:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T18:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T18:51:00Z,SEDENTARY,Fitbit App
2025-08-25T18:52:00Z,SEDENTARY,Fitbit App
2025-08-25T18:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T18:54:00Z,SEDENTARY,Fitbit App
2025-08-25T18:55:00Z,SEDENTARY,Fitbit App
2025-08-25T18:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T18:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T18:59:00Z,SEDENTARY,Fitbit App
2025-08-25T19:00:00Z,SEDENTARY,Fitbit App
2025-08-25T19:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T19:02:00Z,SEDENTARY,Fitbit App
2025-08-25T19:03:00Z,SEDENTARY,Fitbit App
2025-08-25T19:04:00Z,SEDENTARY,Fitbit App
2025-08-25T19:05:00Z,SEDENTARY,Fitbit App
2025-08-25T19:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T19:07:00Z,SEDENTARY,Fitbit App
2025-08-25T19:09:00Z,SEDENTARY,Fitbit App
2025-08-25T19:10:00Z,SEDENTARY,Fitbit App
2025-08-25T19:11:00Z,SEDENTARY,Fitbit App
2025-08-25T19:12:00Z,SEDENTARY,Fitbit App
2025-08-25T19:14:00Z,SEDENTARY,Fitbit App
2025-08-25T19:15:00Z,SEDENTARY,Fitbit App
2025-08-25T19:16:00Z,SEDENTARY,Fitbit App
2025-08-25T19:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T19:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-25T19:19:00Z,LIGHTLY_ACTIVE,Fitbit App
