timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-01-26T03:29:17Z,0,0,0,Charge 6
2026-01-26T03:29:18Z,0,0,0,Charge 6
2026-01-26T03:29:19Z,0,0,0,Charge 6
2026-01-26T03:29:20Z,0,0,0,Charge 6
2026-01-26T03:29:21Z,0,0,0,Charge 6
2026-01-26T03:29:22Z,0,0,0,Charge 6
2026-01-26T03:29:23Z,0,0,0,Charge 6
2026-01-26T03:29:24Z,0,0,0,Charge 6
2026-01-26T03:29:25Z,0,0,0,Charge 6
2026-01-26T03:29:26Z,0,0,0,Charge 6
2026-01-26T03:29:27Z,0,0,0,Charge 6
2026-01-26T03:29:28Z,0,0,0,Charge 6
2026-01-26T03:29:29Z,0,0,0,Charge 6
2026-01-26T03:29:30Z,0,0,0,Charge 6
2026-01-26T03:29:31Z,1,0,0,Charge 6
2026-01-26T03:29:32Z,1,0,0,Charge 6
2026-01-26T03:29:33Z,1,0,0,Charge 6
2026-01-26T03:29:34Z,2,0,0,Charge 6
2026-01-26T03:29:35Z,2,0,0,Charge 6
2026-01-26T03:29:36Z,2,170,0,Charge 6
2026-01-26T03:29:37Z,0,240,0,Charge 6
2026-01-26T03:29:38Z,2,360,0,Charge 6
2026-01-26T03:29:39Z,1,440,0,Charge 6
2026-01-26T03:29:40Z,2,570,0,Charge 6
2026-01-26T03:29:41Z,0,480,0,Charge 6
2026-01-26T03:29:42Z,0,430,0,Charge 6
2026-01-26T03:29:43Z,0,480,0,Charge 6
2026-01-26T03:29:44Z,0,0,0,Charge 6
2026-01-26T03:29:45Z,0,0,0,Charge 6
2026-01-26T03:29:46Z,0,0,0,Charge 6
2026-01-26T03:29:47Z,0,0,0,Charge 6
2026-01-26T03:29:48Z,0,0,0,Charge 6
2026-01-26T03:29:49Z,0,0,0,Charge 6
2026-01-26T03:29:50Z,0,0,0,Charge 6
2026-01-26T03:29:51Z,0,0,0,Charge 6
2026-01-26T03:29:52Z,0,0,0,Charge 6
2026-01-26T03:29:53Z,0,0,0,Charge 6
2026-01-26T03:29:54Z,0,0,0,Charge 6
2026-01-26T03:29:55Z,0,0,0,Charge 6
2026-01-26T03:29:56Z,0,0,0,Charge 6
2026-01-26T03:29:57Z,0,0,0,Charge 6
2026-01-26T03:29:58Z,0,0,0,Charge 6
2026-01-26T03:29:59Z,0,0,0,Charge 6
2026-01-26T03:30:00Z,2,0,0,Charge 6
2026-01-26T03:30:01Z,1,0,0,Charge 6
2026-01-26T03:30:02Z,1,0,0,Charge 6
2026-01-26T03:30:03Z,1,0,0,Charge 6
2026-01-26T03:30:04Z,1,0,0,Charge 6
2026-01-26T03:30:05Z,1,0,0,Charge 6
2026-01-26T03:30:06Z,1,0,0,Charge 6
2026-01-26T03:30:07Z,1,0,0,Charge 6
2026-01-26T03:30:08Z,1,0,0,Charge 6
2026-01-26T03:30:09Z,2,0,0,Charge 6
2026-01-26T03:30:10Z,2,0,0,Charge 6
2026-01-26T03:30:11Z,1,160,0,Charge 6
2026-01-26T03:30:12Z,1,290,0,Charge 6
2026-01-26T03:30:13Z,1,390,0,Charge 6
2026-01-26T03:30:14Z,1,460,0,Charge 6
2026-01-26T03:30:15Z,1,550,0,Charge 6
2026-01-26T03:30:16Z,0,430,0,Charge 6
2026-01-26T03:30:17Z,0,490,0,Charge 6
2026-01-26T03:30:18Z,0,0,0,Charge 6
2026-01-26T03:30:19Z,0,80,0,Charge 6
2026-01-26T03:30:20Z,0,0,0,Charge 6
2026-01-26T03:30:21Z,1,0,0,Charge 6
2026-01-26T03:30:22Z,1,0,0,Charge 6
2026-01-26T03:30:23Z,1,0,0,Charge 6
2026-01-26T03:30:24Z,2,0,0,Charge 6
2026-01-26T03:30:25Z,2,160,0,Charge 6
2026-01-26T03:30:26Z,1,300,0,Charge 6
2026-01-26T03:30:27Z,0,370,0,Charge 6
2026-01-26T03:30:28Z,1,450,0,Charge 6
2026-01-26T03:30:29Z,0,490,0,Charge 6
2026-01-26T04:53:23Z,0,0,0,Charge 6
2026-01-26T04:53:24Z,0,0,0,Charge 6
