timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-26T17:42:39Z,2,1490,0,Charge 6
2025-10-26T17:42:40Z,2,1490,0,Charge 6
2025-10-26T17:42:41Z,3,1500,0,Charge 6
2025-10-26T17:42:42Z,2,1500,0,Charge 6
2025-10-26T17:42:43Z,2,1500,0,Charge 6
2025-10-26T17:42:44Z,2,1500,0,Charge 6
2025-10-26T17:42:45Z,2,1520,0,Charge 6
2025-10-26T17:42:46Z,2,1510,0,Charge 6
2025-10-26T17:42:47Z,2,1500,0,Charge 6
2025-10-26T17:42:48Z,2,1500,0,Charge 6
2025-10-26T17:42:49Z,2,1490,0,Charge 6
2025-10-26T17:42:50Z,3,1500,0,Charge 6
2025-10-26T17:42:51Z,2,1510,0,Charge 6
2025-10-26T17:42:52Z,2,1500,0,Charge 6
2025-10-26T17:42:53Z,2,1510,0,Charge 6
2025-10-26T17:42:54Z,2,1520,0,Charge 6
2025-10-26T17:42:55Z,2,1510,0,Charge 6
2025-10-26T17:42:56Z,2,1500,0,Charge 6
2025-10-26T17:42:57Z,2,1500,0,Charge 6
2025-10-26T17:42:58Z,2,1490,0,Charge 6
2025-10-26T17:42:59Z,3,1500,0,Charge 6
2025-10-26T17:43:00Z,2,1510,0,Charge 6
2025-10-26T17:43:01Z,2,1500,0,Charge 6
2025-10-26T17:43:02Z,2,1510,0,Charge 6
2025-10-26T17:43:03Z,2,1520,0,Charge 6
2025-10-26T17:43:04Z,2,1510,0,Charge 6
2025-10-26T17:43:05Z,2,1510,0,Charge 6
2025-10-26T17:43:06Z,3,1520,0,Charge 6
2025-10-26T17:43:07Z,2,1510,0,Charge 6
2025-10-26T17:43:08Z,2,1520,0,Charge 6
2025-10-26T17:43:09Z,2,1520,0,Charge 6
2025-10-26T17:43:10Z,2,1520,0,Charge 6
2025-10-26T17:43:11Z,2,1520,0,Charge 6
2025-10-26T17:43:12Z,2,1510,0,Charge 6
2025-10-26T17:43:13Z,2,1510,0,Charge 6
2025-10-26T17:43:14Z,2,1510,0,Charge 6
2025-10-26T17:43:15Z,2,1500,0,Charge 6
2025-10-26T17:43:16Z,2,1500,0,Charge 6
2025-10-26T17:43:17Z,2,1500,0,Charge 6
2025-10-26T17:43:18Z,2,1500,0,Charge 6
2025-10-26T17:43:19Z,2,1490,0,Charge 6
2025-10-26T17:43:20Z,3,1490,0,Charge 6
2025-10-26T17:43:21Z,2,1500,0,Charge 6
2025-10-26T17:43:22Z,2,1500,0,Charge 6
2025-10-26T17:43:23Z,2,1510,0,Charge 6
2025-10-26T17:43:24Z,2,1510,0,Charge 6
2025-10-26T17:43:25Z,2,1500,0,Charge 6
2025-10-26T17:43:26Z,2,1500,0,Charge 6
2025-10-26T17:43:27Z,2,1500,0,Charge 6
2025-10-26T17:43:28Z,2,1500,0,Charge 6
2025-10-26T17:43:29Z,2,1500,0,Charge 6
2025-10-26T17:43:30Z,2,1490,0,Charge 6
2025-10-26T17:43:31Z,2,1480,0,Charge 6
2025-10-26T17:43:32Z,2,1490,0,Charge 6
2025-10-26T17:43:33Z,2,1480,0,Charge 6
2025-10-26T17:43:34Z,3,1480,0,Charge 6
2025-10-26T17:43:35Z,2,1500,0,Charge 6
2025-10-26T17:43:36Z,2,1490,0,Charge 6
2025-10-26T17:43:37Z,2,1500,0,Charge 6
2025-10-26T17:43:38Z,2,1500,0,Charge 6
2025-10-26T17:43:39Z,3,1510,0,Charge 6
2025-10-26T17:43:40Z,2,1500,0,Charge 6
2025-10-26T17:43:41Z,1,1510,0,Charge 6
2025-10-26T17:43:42Z,1,1490,0,Charge 6
2025-10-26T17:43:43Z,3,1500,0,Charge 6
2025-10-26T17:43:44Z,2,1480,0,Charge 6
2025-10-26T17:43:45Z,3,1480,0,Charge 6
2025-10-26T17:43:46Z,2,1480,0,Charge 6
2025-10-26T17:43:47Z,2,1500,0,Charge 6
2025-10-26T17:43:48Z,2,1500,0,Charge 6
2025-10-26T17:43:49Z,2,1510,0,Charge 6
2025-10-26T17:43:50Z,2,1500,0,Charge 6
2025-10-26T17:43:51Z,2,1500,0,Charge 6
2025-10-26T17:43:52Z,2,1490,0,Charge 6
2025-10-26T17:43:53Z,1,1490,0,Charge 6
2025-10-26T17:43:54Z,2,1470,0,Charge 6
2025-10-26T17:43:55Z,2,1470,0,Charge 6
2025-10-26T17:43:56Z,2,1460,0,Charge 6
2025-10-26T17:43:57Z,2,1440,0,Charge 6
2025-10-26T17:43:58Z,2,1450,0,Charge 6
