timestamp,level,data source
2025-09-20T22:52:00Z,SEDENTARY,Fitbit App
2025-09-20T22:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T22:54:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-20T22:55:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-20T22:56:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-20T22:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T22:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T22:59:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-20T23:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:01:00Z,SEDENTARY,Fitbit App
2025-09-20T23:02:00Z,SEDENTARY,Fitbit App
2025-09-20T23:03:00Z,SEDENTARY,Fitbit App
2025-09-20T23:04:00Z,SEDENTARY,Fitbit App
2025-09-20T23:05:00Z,SEDENTARY,Fitbit App
2025-09-20T23:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:10:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-20T23:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:12:00Z,SEDENTARY,Fitbit App
2025-09-20T23:13:00Z,SEDENTARY,Fitbit App
2025-09-20T23:14:00Z,SEDENTARY,Fitbit App
2025-09-20T23:15:00Z,SEDENTARY,Fitbit App
2025-09-20T23:16:00Z,SEDENTARY,Fitbit App
2025-09-20T23:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:18:00Z,SEDENTARY,Fitbit App
2025-09-20T23:19:00Z,SEDENTARY,Fitbit App
2025-09-20T23:20:00Z,SEDENTARY,Fitbit App
2025-09-20T23:21:00Z,SEDENTARY,Fitbit App
2025-09-20T23:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:23:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-20T23:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:27:00Z,SEDENTARY,Fitbit App
2025-09-20T23:28:00Z,SEDENTARY,Fitbit App
2025-09-20T23:29:00Z,SEDENTARY,Fitbit App
2025-09-20T23:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:31:00Z,SEDENTARY,Fitbit App
2025-09-20T23:32:00Z,SEDENTARY,Fitbit App
2025-09-20T23:33:00Z,SEDENTARY,Fitbit App
2025-09-20T23:34:00Z,SEDENTARY,Fitbit App
2025-09-20T23:35:00Z,SEDENTARY,Fitbit App
2025-09-20T23:36:00Z,SEDENTARY,Fitbit App
2025-09-20T23:37:00Z,SEDENTARY,Fitbit App
2025-09-20T23:38:00Z,SEDENTARY,Fitbit App
2025-09-20T23:39:00Z,SEDENTARY,Fitbit App
2025-09-20T23:40:00Z,SEDENTARY,Fitbit App
2025-09-20T23:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:43:00Z,VERY_ACTIVE,Fitbit App
2025-09-20T23:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:46:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-20T23:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:48:00Z,SEDENTARY,Fitbit App
2025-09-20T23:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-20T23:52:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-20T23:53:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-20T23:54:00Z,SEDENTARY,Fitbit App
2025-09-20T23:55:00Z,SEDENTARY,Fitbit App
2025-09-20T23:56:00Z,SEDENTARY,Fitbit App
2025-09-20T23:57:00Z,SEDENTARY,Fitbit App
2025-09-20T23:58:00Z,SEDENTARY,Fitbit App
2025-09-20T23:59:00Z,SEDENTARY,Fitbit App
2025-09-21T00:00:00Z,SEDENTARY,Fitbit App
2025-09-21T00:01:00Z,SEDENTARY,Fitbit App
2025-09-21T00:02:00Z,SEDENTARY,Fitbit App
2025-09-21T00:03:00Z,SEDENTARY,Fitbit App
2025-09-21T00:04:00Z,SEDENTARY,Fitbit App
2025-09-21T00:05:00Z,SEDENTARY,Fitbit App
2025-09-21T00:06:00Z,SEDENTARY,Fitbit App
2025-09-21T00:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:09:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T00:10:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T00:11:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T00:12:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T00:13:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T00:14:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T00:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:20:00Z,SEDENTARY,Fitbit App
2025-09-21T00:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:22:00Z,SEDENTARY,Fitbit App
2025-09-21T00:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:24:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T00:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:27:00Z,SEDENTARY,Fitbit App
2025-09-21T00:28:00Z,SEDENTARY,Fitbit App
2025-09-21T00:29:00Z,SEDENTARY,Fitbit App
2025-09-21T00:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:31:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T00:32:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T00:33:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T00:34:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T00:35:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T00:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:38:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T00:39:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T00:40:00Z,SEDENTARY,Fitbit App
2025-09-21T00:41:00Z,SEDENTARY,Fitbit App
2025-09-21T00:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:43:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T00:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:46:00Z,SEDENTARY,Fitbit App
2025-09-21T00:47:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T00:48:00Z,SEDENTARY,Fitbit App
2025-09-21T00:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:51:00Z,SEDENTARY,Fitbit App
2025-09-21T00:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:53:00Z,SEDENTARY,Fitbit App
2025-09-21T00:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T00:55:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T00:56:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T00:57:00Z,SEDENTARY,Fitbit App
2025-09-21T00:58:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T00:59:00Z,SEDENTARY,Fitbit App
2025-09-21T01:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:01:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T01:02:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:05:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T01:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:07:00Z,SEDENTARY,Fitbit App
2025-09-21T01:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:09:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:10:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:11:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:14:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:16:00Z,SEDENTARY,Fitbit App
2025-09-21T01:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:18:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:19:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:20:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:21:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:22:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:23:00Z,SEDENTARY,Fitbit App
2025-09-21T01:24:00Z,SEDENTARY,Fitbit App
2025-09-21T01:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:26:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:28:00Z,SEDENTARY,Fitbit App
2025-09-21T01:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:30:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:33:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:35:00Z,SEDENTARY,Fitbit App
2025-09-21T01:36:00Z,SEDENTARY,Fitbit App
2025-09-21T01:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:39:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T01:40:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T01:41:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:42:00Z,SEDENTARY,Fitbit App
2025-09-21T01:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:44:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:47:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:48:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:51:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:52:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T01:53:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T01:54:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T01:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T01:58:00Z,SEDENTARY,Fitbit App
2025-09-21T01:59:00Z,SEDENTARY,Fitbit App
2025-09-21T02:00:00Z,SEDENTARY,Fitbit App
2025-09-21T02:01:00Z,SEDENTARY,Fitbit App
2025-09-21T02:02:00Z,SEDENTARY,Fitbit App
2025-09-21T02:03:00Z,SEDENTARY,Fitbit App
2025-09-21T02:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T02:05:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T02:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T02:07:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T02:08:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T02:09:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T02:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T02:11:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T02:12:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T02:13:00Z,SEDENTARY,Fitbit App
2025-09-21T02:14:00Z,SEDENTARY,Fitbit App
2025-09-21T02:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T02:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T02:17:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T05:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T05:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T05:51:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T05:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T05:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T05:54:00Z,SEDENTARY,Fitbit App
2025-09-21T05:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T05:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T05:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T05:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T05:59:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T06:00:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T06:01:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T06:02:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T06:03:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T06:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T06:05:00Z,SEDENTARY,Fitbit App
2025-09-21T06:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T06:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T06:08:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T06:09:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T06:10:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T06:11:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T06:12:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T06:13:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T06:14:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T06:15:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T06:16:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T06:17:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T06:18:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T06:19:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T06:20:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T06:21:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T06:22:00Z,VERY_ACTIVE,Fitbit App
2025-09-21T06:23:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T06:24:00Z,SEDENTARY,Fitbit App
2025-09-21T06:26:00Z,SEDENTARY,Fitbit App
2025-09-21T06:29:00Z,SEDENTARY,Fitbit App
2025-09-21T06:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T06:31:00Z,SEDENTARY,Fitbit App
2025-09-21T06:45:00Z,SEDENTARY,Fitbit App
2025-09-21T06:46:00Z,SEDENTARY,Fitbit App
2025-09-21T06:47:00Z,SEDENTARY,Fitbit App
2025-09-21T06:49:00Z,SEDENTARY,Fitbit App
2025-09-21T06:50:00Z,SEDENTARY,Fitbit App
2025-09-21T06:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T07:21:00Z,SEDENTARY,Fitbit App
2025-09-21T07:33:00Z,SEDENTARY,Fitbit App
2025-09-21T07:51:00Z,SEDENTARY,Fitbit App
2025-09-21T09:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T09:32:00Z,SEDENTARY,Fitbit App
2025-09-21T09:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T09:47:00Z,SEDENTARY,Fitbit App
2025-09-21T09:50:00Z,SEDENTARY,Fitbit App
2025-09-21T09:53:00Z,SEDENTARY,Fitbit App
2025-09-21T10:07:00Z,SEDENTARY,Fitbit App
2025-09-21T10:22:00Z,SEDENTARY,Fitbit App
2025-09-21T10:23:00Z,SEDENTARY,Fitbit App
2025-09-21T10:30:00Z,SEDENTARY,Fitbit App
2025-09-21T10:31:00Z,SEDENTARY,Fitbit App
2025-09-21T10:34:00Z,SEDENTARY,Fitbit App
2025-09-21T10:47:00Z,SEDENTARY,Fitbit App
2025-09-21T10:58:00Z,SEDENTARY,Fitbit App
2025-09-21T11:09:00Z,SEDENTARY,Fitbit App
2025-09-21T11:16:00Z,SEDENTARY,Fitbit App
2025-09-21T11:31:00Z,SEDENTARY,Fitbit App
2025-09-21T11:34:00Z,SEDENTARY,Fitbit App
2025-09-21T12:21:00Z,SEDENTARY,Fitbit App
2025-09-21T12:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T12:25:00Z,SEDENTARY,Fitbit App
2025-09-21T13:03:00Z,SEDENTARY,Fitbit App
2025-09-21T13:32:00Z,SEDENTARY,Fitbit App
2025-09-21T13:36:00Z,SEDENTARY,Fitbit App
2025-09-21T13:37:00Z,SEDENTARY,Fitbit App
2025-09-21T13:38:00Z,SEDENTARY,Fitbit App
2025-09-21T13:39:00Z,SEDENTARY,Fitbit App
2025-09-21T13:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T13:42:00Z,SEDENTARY,Fitbit App
2025-09-21T13:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T13:44:00Z,SEDENTARY,Fitbit App
2025-09-21T13:45:00Z,SEDENTARY,Fitbit App
2025-09-21T13:46:00Z,SEDENTARY,Fitbit App
2025-09-21T13:47:00Z,SEDENTARY,Fitbit App
2025-09-21T13:48:00Z,SEDENTARY,Fitbit App
2025-09-21T13:49:00Z,SEDENTARY,Fitbit App
2025-09-21T13:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T13:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T13:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T13:53:00Z,SEDENTARY,Fitbit App
2025-09-21T13:54:00Z,SEDENTARY,Fitbit App
2025-09-21T13:55:00Z,SEDENTARY,Fitbit App
2025-09-21T13:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T13:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T14:18:00Z,SEDENTARY,Fitbit App
2025-09-21T14:19:00Z,SEDENTARY,Fitbit App
2025-09-21T14:20:00Z,SEDENTARY,Fitbit App
2025-09-21T14:39:00Z,SEDENTARY,Fitbit App
2025-09-21T14:43:00Z,SEDENTARY,Fitbit App
2025-09-21T14:45:00Z,SEDENTARY,Fitbit App
2025-09-21T14:48:00Z,SEDENTARY,Fitbit App
2025-09-21T14:53:00Z,SEDENTARY,Fitbit App
2025-09-21T14:57:00Z,SEDENTARY,Fitbit App
2025-09-21T15:05:00Z,SEDENTARY,Fitbit App
2025-09-21T15:06:00Z,SEDENTARY,Fitbit App
2025-09-21T15:09:00Z,SEDENTARY,Fitbit App
2025-09-21T15:16:00Z,SEDENTARY,Fitbit App
2025-09-21T15:21:00Z,SEDENTARY,Fitbit App
2025-09-21T15:29:00Z,SEDENTARY,Fitbit App
2025-09-21T15:38:00Z,SEDENTARY,Fitbit App
2025-09-21T15:48:00Z,SEDENTARY,Fitbit App
2025-09-21T16:17:00Z,SEDENTARY,Fitbit App
2025-09-21T16:25:00Z,SEDENTARY,Fitbit App
2025-09-21T16:46:00Z,SEDENTARY,Fitbit App
2025-09-21T16:53:00Z,SEDENTARY,Fitbit App
2025-09-21T16:54:00Z,SEDENTARY,Fitbit App
2025-09-21T17:17:00Z,SEDENTARY,Fitbit App
2025-09-21T17:18:00Z,SEDENTARY,Fitbit App
2025-09-21T17:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:41:00Z,SEDENTARY,Fitbit App
2025-09-21T17:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:50:00Z,SEDENTARY,Fitbit App
2025-09-21T17:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:53:00Z,SEDENTARY,Fitbit App
2025-09-21T17:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T17:59:00Z,SEDENTARY,Fitbit App
2025-09-21T18:00:00Z,SEDENTARY,Fitbit App
2025-09-21T18:01:00Z,SEDENTARY,Fitbit App
2025-09-21T18:02:00Z,SEDENTARY,Fitbit App
2025-09-21T18:03:00Z,SEDENTARY,Fitbit App
2025-09-21T18:04:00Z,SEDENTARY,Fitbit App
2025-09-21T18:05:00Z,SEDENTARY,Fitbit App
2025-09-21T18:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T18:08:00Z,SEDENTARY,Fitbit App
2025-09-21T18:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T18:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T18:11:00Z,SEDENTARY,Fitbit App
2025-09-21T18:12:00Z,SEDENTARY,Fitbit App
2025-09-21T18:13:00Z,SEDENTARY,Fitbit App
2025-09-21T18:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T18:15:00Z,SEDENTARY,Fitbit App
2025-09-21T18:16:00Z,SEDENTARY,Fitbit App
2025-09-21T18:17:00Z,SEDENTARY,Fitbit App
2025-09-21T18:18:00Z,SEDENTARY,Fitbit App
2025-09-21T18:19:00Z,SEDENTARY,Fitbit App
2025-09-21T18:20:00Z,SEDENTARY,Fitbit App
2025-09-21T18:21:00Z,SEDENTARY,Fitbit App
2025-09-21T18:22:00Z,SEDENTARY,Fitbit App
2025-09-21T18:23:00Z,SEDENTARY,Fitbit App
2025-09-21T18:25:00Z,SEDENTARY,Fitbit App
2025-09-21T18:26:00Z,SEDENTARY,Fitbit App
2025-09-21T18:27:00Z,SEDENTARY,Fitbit App
2025-09-21T18:28:00Z,SEDENTARY,Fitbit App
2025-09-21T18:29:00Z,SEDENTARY,Fitbit App
2025-09-21T18:30:00Z,SEDENTARY,Fitbit App
2025-09-21T18:31:00Z,SEDENTARY,Fitbit App
2025-09-21T18:32:00Z,SEDENTARY,Fitbit App
2025-09-21T18:33:00Z,SEDENTARY,Fitbit App
2025-09-21T18:34:00Z,SEDENTARY,Fitbit App
2025-09-21T18:35:00Z,SEDENTARY,Fitbit App
2025-09-21T18:36:00Z,SEDENTARY,Fitbit App
2025-09-21T18:37:00Z,SEDENTARY,Fitbit App
2025-09-21T18:38:00Z,SEDENTARY,Fitbit App
2025-09-21T18:39:00Z,SEDENTARY,Fitbit App
2025-09-21T18:40:00Z,SEDENTARY,Fitbit App
2025-09-21T18:41:00Z,SEDENTARY,Fitbit App
2025-09-21T18:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T18:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T18:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T18:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T18:46:00Z,SEDENTARY,Fitbit App
2025-09-21T18:47:00Z,SEDENTARY,Fitbit App
2025-09-21T18:48:00Z,SEDENTARY,Fitbit App
2025-09-21T18:49:00Z,SEDENTARY,Fitbit App
2025-09-21T18:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T18:51:00Z,SEDENTARY,Fitbit App
2025-09-21T18:52:00Z,SEDENTARY,Fitbit App
2025-09-21T18:53:00Z,SEDENTARY,Fitbit App
2025-09-21T18:54:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-21T18:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T18:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T18:57:00Z,SEDENTARY,Fitbit App
2025-09-21T18:58:00Z,SEDENTARY,Fitbit App
2025-09-21T19:00:00Z,SEDENTARY,Fitbit App
2025-09-21T19:01:00Z,SEDENTARY,Fitbit App
2025-09-21T19:02:00Z,SEDENTARY,Fitbit App
2025-09-21T19:03:00Z,SEDENTARY,Fitbit App
2025-09-21T19:04:00Z,SEDENTARY,Fitbit App
2025-09-21T19:05:00Z,SEDENTARY,Fitbit App
2025-09-21T19:06:00Z,SEDENTARY,Fitbit App
2025-09-21T19:07:00Z,SEDENTARY,Fitbit App
2025-09-21T19:08:00Z,SEDENTARY,Fitbit App
2025-09-21T19:09:00Z,SEDENTARY,Fitbit App
2025-09-21T19:10:00Z,SEDENTARY,Fitbit App
2025-09-21T19:11:00Z,SEDENTARY,Fitbit App
2025-09-21T19:12:00Z,SEDENTARY,Fitbit App
2025-09-21T19:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-21T19:14:00Z,SEDENTARY,Fitbit App
2025-09-21T19:15:00Z,SEDENTARY,Fitbit App
2025-09-21T19:16:00Z,SEDENTARY,Fitbit App
2025-09-21T19:18:00Z,SEDENTARY,Fitbit App
2025-09-21T19:19:00Z,SEDENTARY,Fitbit App
2025-09-21T19:21:00Z,SEDENTARY,Fitbit App
